AnoMesReferencia;UF;NomeMunicipioSIAFI;CodigoMunicipioSIAFI;meanValor;sdValor;nBeneficios;quantile25;quantile75;quantile01;quantile99;minValor;maxValor
201512;SE;RIACHUELO;3217;163,08627; 74,24210;  1333;112,00;194,00; 70,00;400,12; 35; 738
201512;SE;RIBEIROPOLIS;3219;155,57626; 78,08920;  2367;112,00;189,00; 35,00;404,04; 35; 841
201512;SE;ROSARIO DO CATETE;3221;194,54327;105,08744;  1375;112,00;233,00; 70,00;540,00; 35; 848
201512;SE;SALGADO;3223;142,67668; 65,67579;  3062;112,00;161,00; 42,00;386,00; 35; 650
201512;SE;SANTA LUZIA DO ITANHY;3225;200,45387;116,40816;  2547;112,00;250,00; 70,00;586,64; 35; 912
201512;SE;SANTA ROSA DE LIMA;3229;177,69489;103,12503;   744;112,00;218,00; 35,00;517,99; 35; 694
201512;SE;SANTANA DO SAO FRANCISCO;2647;264,79340;123,67776;  1273;156,00;336,00; 77,00;601,00; 35; 849
201512;SE;SANTO AMARO DAS BROTAS;3231;146,57528; 70,55070;  1780;112,00;182,00; 70,00;398,00; 35; 572
201512;SE;SAO CRISTOVAO;3233;155,30304; 81,49844;  9408;112,00;185,00; 70,00;462,65; 35; 924
201512;SE;SAO DOMINGOS;3235;138,00234; 56,99563;  1711;112,00;154,00; 42,00;337,90; 35; 532
201512;SE;SAO FRANCISCO;3237;165,75962; 91,12829;   624;112,00;214,25; 35,00;453,01; 35; 694
201512;SE;SAO MIGUEL DO ALEIXO;3239;183,92939;102,23462;   609;112,00;229,00; 42,00;544,60; 35; 732
201512;SE;SIMAO DIAS;3241;211,14122;106,21309;  6352;134,00;277,00; 77,00;534,00; 35;1038
201512;SE;SIRIRI;3243;170,05425; 98,52201;  1364;112,00;217,00; 70,00;496,74; 35; 848
201512;SE;TELHA;3245;192,74038; 90,58912;   520;119,00;233,00; 47,32;464,00; 35; 545
201512;SE;TOBIAS BARRETO;3247;141,29482; 74,98382;  7591; 81,00;161,00; 35,00;442,00; 35; 846
201512;SE;TOMAR DO GERU;3249;135,31232; 60,70520;  2459; 81,00;154,00; 35,00;347,26; 35; 586
201512;SE;UMBAUBA;3251;144,05824; 67,23014;  3760;112,00;182,00; 35,00;389,64; 35; 617
201512;SP;ADAMANTINA;6101;131,51515; 65,51552;   429; 77,00;182,00; 35,00;310,00; 35; 464
201512;SP;ADOLFO;6103;168,33083;100,15448;   133; 79,00;232,00; 35,00;515,36; 35; 541
201512;SP;AGUAI;6105;126,99938; 63,57004;  1615; 77,00;156,00; 35,00;295,72; 35; 570
201512;SP;AGUAS DA PRATA;6107;142,04930; 77,14308;   142; 77,00;182,00; 35,00;385,59; 35; 409
201512;SP;AGUAS DE LINDOIA;6109;146,65600; 76,49250;   375; 79,00;182,00; 35,00;386,26; 35; 464
201512;SP;AGUAS DE SANTA BARBARA;7019;173,33083; 83,52631;   266;112,00;217,00; 35,00;418,85; 35; 617
201512;SP;AGUAS DE SAO PEDRO;6111;150,52632; 86,45409;    38; 79,00;196,50; 35,00;358,51; 35; 387
201512;SP;AGUDOS;6113;144,39020; 71,00132;  1020; 79,00;182,00; 35,00;386,00; 35; 618
201512;SP;ALAMBARI;2995;135,44493; 77,14055;   227; 77,00;182,00; 35,00;387,24; 35; 464
201512;SP;ALFREDO MARCONDES;6115;134,65934; 66,25544;   182; 79,00;154,75; 35,00;360,27; 35; 387
201512;SP;ALTAIR;6117;126,88272; 66,83589;   162; 77,00;156,00; 35,00;304,53; 35; 397
201512;SP;ALTINOPOLIS;6119;149,20000; 77,24274;   450;105,00;182,00; 35,00;387,00; 35; 464
201512;SP;ALTO ALEGRE;6121;179,48485; 91,08557;   165;112,00;233,00; 35,00;386,36; 35; 463
201512;SP;ALUMINIO;3065;151,91064; 76,60086;   705;112,00;182,00; 35,00;387,00; 35; 614
201512;SP;ALVARES FLORENCE;6123;132,67619; 73,06839;   105; 77,00;182,00; 35,00;382,92; 35; 387
201512;SP;ALVARES MACHADO;6125;175,25326; 86,51815;  1303;112,00;232,00; 35,00;426,76; 35; 694
201512;SP;ALVARO DE CARVALHO;6127;198,19313;100,24522;   233;112,00;233,00; 37,24;464,00; 35; 618
201512;SP;ALVINLANDIA;6129;132,80405; 67,29230;   148; 77,00;182,00; 35,00;341,33; 35; 386
201512;SP;AMERICANA;6131;150,11921; 79,37337;  2634; 79,00;189,00; 35,00;387,00; 35; 695
201512;SP;AMERICO BRASILIENSE;6133;149,70654; 74,44716;   627;105,00;182,00; 35,00;383,40; 35; 618
201512;SP;AMERICO DE CAMPOS;6135;173,18113; 96,21018;   265;112,00;230,00; 35,00;467,60; 35; 618
201512;SP;AMPARO;6137;153,71771; 80,00404;  1378;105,00;189,00; 35,00;440,69; 35; 617
201512;SP;ANALANDIA;6139;185,74051; 96,58752;   158;119,00;232,00; 35,00;490,66; 35; 554
201512;SP;ANDRADINA;6141;133,26800; 69,61208;  1694; 77,00;165,00; 35,00;358,21; 35; 676
201512;SP;ANGATUBA;6143;128,88579; 56,91311;  1112; 77,00;147,00; 35,00;307,35; 35; 403
201512;SP;ANHEMBI;6145;153,00000; 80,22942;   275;108,50;187,50; 35,00;408,56; 35; 484
201512;SP;ANHUMAS;6147;162,70270; 90,10151;   222;112,00;206,25; 35,00;395,48; 35; 694
201512;SP;APARECIDA;6149;142,78752; 68,04399;  1106;105,00;182,00; 35,00;351,70; 35; 586
201512;SP;APARECIDA D'OESTE;6151;152,38542; 71,53241;   288;112,00;193,00; 35,00;321,75; 35; 415
201512;SP;APIAI;6153;152,77010; 85,15872;  2488;101,00;189,00; 35,00;442,52; 35; 772
201512;SP;ARACARIGUAMA;3067;156,33730; 70,46802;   756;112,00;189,00; 35,00;382,25; 35; 650
201512;SP;ARACATUBA;6155;131,44588; 65,24268;  5174; 77,00;161,00; 35,00;322,81; 35; 540
201512;SP;ARACOIABA DA SERRA;6157;150,84848; 81,59070;   561;105,00;182,00; 35,00;387,00; 35; 694
201512;SP;ARAMINA;6159;159,27528; 86,94220;   178;112,00;215,00; 35,00;390,91; 35; 464
201512;SP;ARANDU;6161;178,00875; 95,26345;   343;112,00;233,00; 35,00;464,00; 35; 477
201512;SP;ARAPEI;2991;147,68841; 70,24210;   138;105,00;182,00; 35,00;330,82; 35; 386
201512;SP;ARARAQUARA;6163;133,80444; 69,44391;  3646; 77,00;182,00; 35,00;329,70; 35; 640
201512;SP;ARARAS;6165;142,21095; 72,38397;  3252; 79,00;182,00; 35,00;386,00; 35; 694
201512;SP;ARCO-IRIS; 790;205,70290;105,75839;   138;112,00;254,00; 35,00;494,24; 35; 540
201512;SP;AREALVA;6167;149,83861; 74,29057;   316;105,00;186,00; 35,00;386,85; 35; 463
201512;SP;AREIAS;6169;163,39130; 77,18888;   276;112,00;217,00; 35,00;388,75; 35; 443
201512;SP;AREIOPOLIS;6171;149,62130; 77,72732;   338;105,00;182,00; 35,00;397,08; 35; 463
201512;SP;ARIRANHA;6173;135,01290; 84,84669;   155; 77,00;171,50; 35,00;421,42; 35; 618
201512;SP;ARTUR NOGUEIRA;6175;136,30929; 73,81952;  1109; 77,00;182,00; 35,00;386,00; 35; 474
201512;SP;ARUJA;6177;144,21775; 61,14104;  4202;112,00;182,00; 35,00;331,99; 35; 586
201512;SP;ASPASIA;2981;173,41071; 99,57414;    56;112,00;205,00; 35,00;497,65; 35; 540
201512;SP;ASSIS;6179;148,07826; 80,42283;  3169; 79,00;182,00; 35,00;387,00; 35; 602
201512;SP;ATIBAIA;6181;138,61056; 66,10688;  2745; 79,00;182,00; 35,00;309,00; 35; 756
201512;SP;AURIFLAMA;6183;127,95604; 54,19244;    91; 79,00;182,00; 35,00;252,70; 35; 259
201512;SP;AVAI;6185;152,44582; 79,60324;   323;112,00;182,00; 35,00;401,80; 35; 505
201512;SP;AVANHANDAVA;6187;144,76557; 73,07301;   610;105,00;182,00; 35,00;386,00; 35; 505
201512;SP;AVARE;6189;143,91396; 77,59341;  2650; 79,00;182,00; 35,00;390,57; 35; 902
201512;SP;BADY BASSITT;6191;152,22605; 79,17691;   261;105,00;187,00; 35,00;416,80; 35; 560
201512;SP;BALBINOS;6193;167,79012;106,78819;    81; 79,00;233,00; 35,00;494,00; 35; 618
201512;SP;BALSAMO;6195;151,96610; 85,97693;   177; 79,00;189,00; 35,00;463,00; 35; 541
201512;SP;BANANAL;6197;148,55340; 71,87824;   824;112,00;182,00; 35,00;387,00; 35; 464
201512;SP;BARAO DE ANTONINA;6201;164,09600; 92,82210;   250;105,00;215,25; 35,00;463,51; 35; 617
201512;SP;BARBOSA;6199;174,22571; 98,32746;   350;112,00;232,00; 35,00;463,00; 35;1002
201512;SP;BARIRI;6203;150,10269; 78,19172;   409;105,00;182,00; 35,00;393,44; 35; 506
201512;SP;BARRA BONITA;6205;124,60192; 62,82480;   834; 77,00;154,00; 35,00;304,35; 35; 470
201512;SP;BARRA DO CHAPEU;2997;181,86434; 98,99889;   774;112,00;233,00; 35,00;490,40; 35; 632
201512;SP;BARRA DO TURVO;6207;135,31978; 67,71853;   713; 77,00;161,00; 35,00;335,40; 35; 496
201512;SP;BARRETOS;6209;143,35734; 73,01629;  3277; 79,00;182,00; 35,00;387,00; 35; 694
201512;SP;BARRINHA;6211;204,72582; 98,05673;  1189;147,00;245,00; 35,00;464,84; 35; 694
201512;SP;BARUERI;6213;136,43370; 67,67356;  8582; 77,00;182,00; 35,00;367,00; 35; 617
201512;SP;BASTOS;6215;128,12145; 63,41841;   387; 70,00;182,00; 35,00;296,10; 35; 464
201512;SP;BATATAIS;6217;143,77207; 74,84500;  1654; 79,00;182,00; 35,00;387,00; 35; 540
201512;SP;BAURU;6219;162,69355; 84,79513; 11346;105,00;217,00; 35,00;463,00; 35; 702
201512;SP;BEBEDOURO;6221;165,48404; 85,13762;  2601;112,00;208,00; 35,00;428,00; 35; 617
201512;SP;BENTO DE ABREU;6223;170,83333; 93,64893;   108;112,00;232,00; 35,00;463,93; 35; 540
201512;SP;BERNARDINO DE CAMPOS;6225;163,36403; 95,51301;   467; 79,00;232,00; 35,00;463,00; 35; 694
201512;SP;BERTIOGA;2965;159,03131; 87,75297;  2268;105,00;196,00; 35,00;460,99; 35; 676
201512;SP;BILAC;6227;160,90541; 80,20953;   148;112,00;189,00; 35,00;427,28; 35; 618
201512;SP;BIRIGUI;6229;127,72877; 63,85011;  1213; 77,00;175,00; 35,00;294,00; 35; 368
201512;SP;BIRITIBA-MIRIM;6231;164,02183; 79,59094;  1970;112,00;196,00; 35,00;445,48; 35; 806
201512;SP;BOA ESPERANCA DO SUL;6233;191,05666; 92,08203;   706;141,50;233,00; 43,40;464,00; 35; 618
201512;SP;BOCAINA;6235;200,52669;107,22573;   281;147,00;233,00; 35,00;501,60; 35; 695
201512;SP;BOFETE;6237;170,70455;104,27317;   264;105,00;229,50; 35,00;513,77; 35; 541
201512;SP;BOITUVA;6239;135,52730; 61,90173;  1392; 79,00;182,00; 35,00;309,09; 35; 537
201512;SP;BOM JESUS DOS PERDOES;6241;183,79098; 98,30830;  1464;112,00;233,00; 35,00;540,00; 35; 650
201512;SP;BOM SUCESSO DE ITARARE;3059;128,75853; 64,77467;   381; 77,00;154,00; 35,00;314,40; 35; 463
201512;SP;BORA;6243;137,40000; 80,63578;    35; 73,50;189,00; 35,00;340,44; 35; 386
201512;SP;BORACEIA;6245;177,76978;101,49508;   139;112,00;221,00; 35,00;511,12; 35; 540
201512;SP;BORBOREMA;6247;165,38710; 88,78317;   527;112,00;196,50; 35,00;464,00; 35; 550
201512;SP;BOREBI;7247;161,79646; 90,05258;   113;105,00;196,00; 35,00;453,88; 35; 541
201512;SP;BOTUCATU;6249;134,98603; 72,51826;  2935; 77,00;182,00; 35,00;352,58; 35; 541
201512;SP;BRAGANCA PAULISTA;6251;135,39164; 66,76715;  5362; 79,00;175,00; 35,00;356,00; 35; 585
201512;SP;BRAUNA;6255;209,36054; 99,45412;   147;147,00;235,00; 35,00;474,80; 35; 586
201512;SP;BREJO ALEGRE; 792;184,73723; 90,85373;   137;112,00;233,00; 42,00;387,00; 35; 473
201512;SP;BRODOWSKI;6257;132,76838; 59,83770;   544; 77,00;182,00; 35,00;262,99; 35; 310
201512;SP;BROTAS;6259;135,33883; 63,79683;   667; 79,00;182,00; 35,00;310,00; 35; 422
201512;SP;BURI;6261;175,41653; 92,44912;  1815;112,00;224,00; 35,00;491,86; 35; 738
201512;SP;BURITAMA;6263;151,99107; 71,26249;   672;112,00;182,00; 35,00;386,29; 35; 572
201512;SP;BURITIZAL;6265;147,75429; 86,19780;   175; 79,00;182,00; 35,00;406,28; 35; 586
201512;SP;CABRALIA PAULISTA;6267;149,69828; 81,72308;   232; 79,00;185,25; 35,00;386,00; 35; 540
201512;SP;CABREUVA;6269;143,48272; 65,22943;   810;105,00;182,00; 35,00;308,28; 35; 546
201512;SP;CACAPAVA;6271;128,49304; 64,09387;  2154; 77,00;175,00; 35,00;301,47; 35; 538
201512;SP;CACHOEIRA PAULISTA;6273;218,18198;104,37145;  1698;155,00;309,00; 70,00;540,00; 35; 772
201512;SP;CACONDE;6275;179,04472; 93,48066;  1230;112,00;232,00; 35,00;463,71; 35; 694
201512;SP;CAFELANDIA;6277;146,47506; 85,06321;   421; 77,00;182,00; 35,00;461,60; 35; 578
201512;SP;CAIABU;6279;126,42949; 63,79717;   156; 79,00;155,00; 35,00;343,65; 35; 386
201512;SP;CAIEIRAS;6281;136,53272; 60,99934;  1085; 84,00;182,00; 35,00;294,00; 35; 463
201512;SP;CAIUA;6283;135,10569; 77,61767;   369; 77,00;156,00; 35,00;388,28; 35; 694
201512;SP;CAJAMAR;6285;192,46011; 92,13538;  5127;147,00;233,00; 42,00;464,00; 35; 694
201512;SP;CAJATI;2967;142,39300; 74,71718;  2313; 79,00;182,00; 35,00;391,40; 35; 586
201512;SP;CAJOBI;6287;203,25294; 95,13803;   340;147,00;237,00; 70,00;464,00; 35; 541
201512;SP;CAJURU;6289;159,80215; 77,19487;   930;112,00;189,00; 35,00;415,71; 35; 546
201512;SP;CAMPINA DO MONTE ALEGRE;2999;179,86105; 94,56658;   475;112,00;232,00; 35,00;464,00; 35; 658
201512;SP;CAMPINAS;6291;148,75037; 78,35840; 27849; 84,00;182,00; 35,00;387,00; 35; 695
201512;SP;CAMPO LIMPO PAULISTA;6293;189,28898;100,01648;  2322;112,00;233,00; 35,00;496,79; 35; 622
201512;SP;CAMPOS DO JORDAO;6295;133,40035; 67,37514;  1721; 77,00;182,00; 35,00;312,40; 35; 541
201512;SP;CAMPOS NOVOS PAULISTA;6297;120,41368; 64,04815;   307; 70,00;154,00; 35,00;265,58; 35; 496
201512;SP;CANANEIA;6299;146,00830; 82,96315;   723; 81,50;182,00; 35,00;435,16; 35; 938
201512;SP;CANAS; 794;216,75377;111,39048;   398;147,00;309,00; 35,00;527,39; 35; 772
201512;SP;CANDIDO MOTA;6301;143,93964; 64,44489;  1342;112,00;182,00; 35,00;321,59; 35; 618
201512;SP;CANDIDO RODRIGUES;6303;148,92537; 74,55734;    67;112,00;182,00; 35,00;335,52; 35; 387
201512;SP;CANITAR;2947;187,42322;100,85669;   267;112,00;233,00; 35,00;472,84; 35; 618
201512;SP;CAPAO BONITO;6305;154,19190; 73,67209;  4023;112,00;184,00; 35,00;403,00; 35; 712
201512;SP;CAPELA DO ALTO;6307;160,21975; 77,95326;   810;112,00;189,00; 35,00;387,00; 35; 614
201512;SP;CAPIVARI;6309;176,26132; 85,66708;  1657;112,00;232,00; 42,00;463,00; 35; 695
201512;SP;CARAGUATATUBA;6311;135,47240; 71,41871;  4329; 77,00;182,00; 35,00;361,72; 35; 694
201512;SP;CARAPICUIBA;6313;156,97001; 84,92031; 14938;105,00;196,00; 35,00;456,63; 35; 694
201512;SP;CARDOSO;6315;122,64840; 58,72945;   438; 77,00;154,00; 35,00;266,00; 35; 336
201512;SP;CASA BRANCA;6317;161,93728; 86,63337;  1148;112,00;197,00; 35,00;457,36; 35; 694
201512;SP;CASSIA DOS COQUEIROS;6319;139,69767; 69,36876;   129;105,00;154,00; 35,00;370,20; 35; 426
201512;SP;CASTILHO;6321;133,49526; 56,16373;   739;105,00;172,00; 35,00;264,48; 35; 443
201512;SP;CATANDUVA;6323;133,17525; 74,41769;  1301; 77,00;182,00; 35,00;386,00; 35; 464
201512;SP;CATIGUA;6325;165,62821; 71,29133;   156;112,00;206,75; 54,25;341,80; 35; 416
201512;SP;CEDRAL;6327;151,55392; 81,03324;   204;105,00;182,00; 35,00;460,72; 35; 520
201512;SP;CERQUEIRA CESAR;6329;139,06907; 70,44835;   666; 79,00;182,00; 35,00;314,55; 35; 540
201512;SP;CERQUILHO;6331;156,79609; 71,67512;   358;112,00;189,00; 35,00;382,01; 35; 464
201512;SP;CESARIO LANGE;6333;150,67870; 76,09351;   554;105,00;189,00; 35,00;387,00; 35; 540
201512;SP;CHARQUEADA;6335;165,59693; 84,04323;   521;112,00;217,00; 35,00;387,00; 35; 618
201512;SP;CHAVANTES;6337;146,14618; 76,53387;   602;105,00;182,00; 35,00;386,99; 35; 540
201512;SP;CLEMENTINA;6339;151,51598; 87,23349;   219; 77,00;217,00; 35,00;386,00; 35; 464
201512;SP;COLINA;6341;135,80426; 53,13690;   705;112,00;154,00; 35,00;309,96; 35; 540
201512;SP;COLOMBIA;6343;153,77941; 85,16363;   272; 79,00;189,00; 35,00;409,04; 35; 464
201512;SP;CONCHAL;6345;176,19637; 86,29579;  1268;112,00;217,00; 35,00;464,00; 35; 794
201512;SP;CONCHAS;6347;178,22639; 94,73653;   773;112,00;233,00; 35,00;464,00; 35; 771
201512;SP;CORDEIROPOLIS;6349;134,44521; 63,10436;   438; 77,00;182,00; 35,00;310,00; 35; 386
201512;SP;COROADOS;6351;150,23810; 67,13072;   189;112,00;182,00; 35,00;326,12; 35; 394
201512;SP;CORONEL MACEDO;6353;140,33414; 68,04578;   413; 79,00;182,00; 35,00;356,32; 35; 490
201512;SP;CORUMBATAI;6355;167,49645; 91,99500;   141;112,00;232,00; 35,00;387,00; 35; 422
201512;SP;COSMOPOLIS;6357;155,11812; 88,14004;  1744; 79,00;189,00; 35,00;463,00; 35; 618
201512;SP;COSMORAMA;6359;159,74359; 81,51927;   351;112,00;189,00; 35,00;407,00; 35; 464
201512;SP;COTIA;6361;156,39995; 89,73206;  4148; 79,00;196,00; 35,00;463,00; 35; 772
201512;SP;CRAVINHOS;6363;179,86848; 87,34117;   882;112,00;224,00; 35,00;463,19; 35; 668
201512;SP;CRISTAIS PAULISTA;6365;158,02115; 92,43250;   331; 79,00;217,00; 35,00;464,00; 35; 618
201512;SP;CRUZALIA;6367;120,44595; 70,84638;    74; 77,00;154,75; 35,00;295,10; 35; 463
201512;SP;CRUZEIRO;6369;135,35869; 63,10677;  2866;105,00;182,00; 35,00;301,00; 35; 650
201512;SP;CUBATAO;6371;138,46197; 71,76338;  3063; 79,00;182,00; 35,00;386,00; 35; 626
201512;SP;CUNHA;6373;137,48438; 69,36946;  2240; 79,00;156,00; 35,00;386,00; 35; 618
201512;SP;DESCALVADO;6375;153,21987; 83,36229;   896; 79,00;189,00; 35,00;387,20; 35; 541
201512;SP;DIADEMA;6377;151,25344; 80,36518; 17744;100,50;189,00; 35,00;395,71; 35; 695
201512;SP;DIRCE REIS;7249;135,00000; 74,62045;    67; 79,00;155,50; 58,10;431,98; 35; 463
201512;SP;DIVINOLANDIA;6379;149,15480; 77,67081;   562;105,00;182,00; 35,00;387,00; 35; 541
201512;SP;DOBRADA;6381;145,68347; 78,34541;   357; 77,00;182,00; 35,00;386,00; 35; 540
201512;SP;DOIS CORREGOS;6383;194,98143;101,76105;  1131;119,00;233,00; 35,00;540,00; 35; 926
201512;SP;DOLCINOPOLIS;6385;133,29688; 83,52220;    64; 70,00;182,00; 35,00;359,54; 35; 386
201512;SP;DOURADO;6387;206,78030; 97,17229;   264;147,00;254,00; 35,00;523,62; 35; 618
201512;SP;DRACENA;6389;124,26382; 61,70579;   868; 77,00;154,00; 35,00;309,33; 35; 410
201512;SP;DUARTINA;6391;149,25527; 50,73361;   427;112,00;182,00; 42,00;310,00; 35; 386
201512;SP;DUMONT;6393;121,20082; 61,46400;   244; 70,00;148,75; 35,00;284,28; 35; 309
201512;SP;ECHAPORA;6395;161,63281; 83,54801;   384;112,00;217,00; 35,00;387,00; 35; 540
201512;SP;ELDORADO;6397;177,27801; 96,92264;  1705;112,00;232,00; 35,00;539,72; 35; 694
201512;SP;ELIAS FAUSTO;6399;220,79624;105,57629;   692;154,00;309,00; 35,00;540,09; 35; 694
201512;SP;ELISIARIO;2975;220,98077; 97,74045;    52;153,00;309,00; 77,00;461,97; 77; 540
201512;SP;EMBAUBA;7251;139,21311; 67,91763;    61; 79,00;189,00; 35,00;307,20; 35; 309
201512;SP;EMBU;6401;141,21696; 75,36992;  9813; 77,00;182,00; 35,00;387,00; 35; 686
201512;SP;EMBU-GUACU;6403;168,96360; 86,73109;  3626;112,00;217,00; 35,00;463,75; 35; 772
201512;SP;EMILIANOPOLIS;2961;164,21965; 77,44614;   173;112,00;202,00; 35,00;359,60; 35; 457
201512;SP;ENGENHEIRO COELHO;2949;147,95334; 78,07424;   643;105,00;182,00; 35,00;386,58; 35; 694
201512;SP;ESPIRITO SANTO DO PINHAL;6865;162,46006; 86,28482;   726;105,00;217,00; 35,00;442,00; 35; 464
201512;SP;ESPIRITO SANTO DO TURVO;7253;141,62121; 73,27975;   198; 79,00;182,00; 35,00;312,28; 35; 386
201512;SP;ESTIVA GERBI;2959;132,49505; 72,89646;   303; 70,00;182,00; 35,00;385,38; 35; 421
201512;SP;ESTRELA D'OESTE;6405;164,36145; 92,04513;    83;112,00;203,00; 35,00;400,68; 35; 463
201512;SP;ESTRELA DO NORTE;6407;162,93103; 90,48600;    87; 80,00;224,50; 35,00;397,64; 35; 463
201512;SP;EUCLIDES DA CUNHA PAULISTA;7255;183,81200; 94,84990;   883;112,00;233,00; 64,96;463,00; 35; 618
201512;SP;FARTURA;6409;119,45423; 60,84207;   579; 70,00;154,00; 35,00;259,00; 35; 387
201512;SP;FERNANDO PRESTES;6413;137,25893; 74,66378;   112; 77,00;182,00; 35,00;309,89; 35; 464
201512;SP;FERNANDOPOLIS;6411;161,33846; 90,24308;  1300; 94,00;215,25; 35,00;446,17; 35; 622
201512;SP;FERNAO; 796;180,18571; 90,21798;    70;112,00;233,00; 35,00;387,00; 35; 387
201512;SP;FERRAZ DE VASCONCELOS;6415;160,54566; 86,06617;  6099;112,00;200,00; 35,00;451,02; 35;1156
201512;SP;FLORA RICA;6417;125,22581; 56,82298;    93; 77,00;154,00; 35,00;263,40; 35; 337
201512;SP;FLOREAL;6419;177,50467; 94,84728;   107;112,00;232,00; 35,00;458,38; 35; 617
201512;SP;FLORIDA PAULISTA;6421;163,99536; 79,71411;   646;112,00;221,50; 35,00;387,00; 35; 540
201512;SP;FLORINIA;6423;167,76339; 90,32911;   224; 79,00;229,75; 35,00;408,56; 35; 440
201512;SP;FRANCA;6425;148,52364; 80,76730;  6008; 79,00;182,00; 35,00;397,72; 35; 750
201512;SP;FRANCISCO MORATO;6427;159,05470; 83,88842; 10183;112,00;193,00; 35,00;446,00; 35; 816
201512;SP;FRANCO DA ROCHA;6429;176,83746; 99,27156;  5771;112,00;232,00; 35,00;464,00; 35; 848
201512;SP;GABRIEL MONTEIRO;6431;136,94545; 73,13266;    55; 73,50;165,50; 35,00;344,42; 35; 386
201512;SP;GALIA;6433;137,53165; 71,31106;   237; 79,00;175,00; 35,00;326,64; 35; 463
201512;SP;GARCA;6435;158,76980; 80,64944;  1755;112,00;189,00; 35,00;418,22; 35; 618
201512;SP;GASTAO VIDIGAL;6437;136,66901; 63,43061;   142;106,75;182,00; 35,00;317,80; 35; 404
201512;SP;GAVIAO PEIXOTO; 798;159,92432; 80,00506;   185;112,00;217,00; 35,00;398,32; 35; 506
201512;SP;GENERAL SALGADO;6439;141,65409; 79,96143;   318; 79,00;182,00; 35,00;405,26; 35; 541
201512;SP;GETULINA;6441;150,42105; 83,65173;   494;105,00;182,00; 35,00;443,47; 35; 540
201512;SP;GLICERIO;6443;174,01190; 89,35571;   168;112,00;217,00; 35,00;438,44; 35; 491
201512;SP;GUAICARA;6445;151,20112; 82,04435;   358;105,00;182,00; 35,00;439,06; 35; 513
201512;SP;GUAIMBE;6447;137,69643; 49,61809;   336;112,00;154,00; 35,00;273,15; 35; 394
201512;SP;GUAIRA;6449;143,11801; 71,51564;  1627; 79,00;182,00; 35,00;386,00; 35; 541
201512;SP;GUAPIACU;6451;152,13537; 82,03088;   229;105,00;182,00; 35,00;405,88; 35; 596
201512;SP;GUAPIARA;6453;131,15599; 64,40310;  1545; 77,00;155,00; 35,00;336,56; 35; 505
201512;SP;GUARA;6455;139,08532; 61,35579;  1219;112,00;182,00; 35,00;309,00; 35; 463
201512;SP;GUARACAI;6457;150,10286; 85,03612;   350; 79,00;182,00; 35,00;387,00; 35; 540
201512;SP;GUARACI;6459;142,27061; 72,10661;   473;105,00;182,00; 35,00;372,32; 35; 464
201512;SP;GUARANI D'OESTE;6461;164,06569; 77,56290;   137;112,00;232,00; 47,60;366,56; 35; 386
201512;SP;GUARANTA;6463;147,08242; 48,77105;   364;112,00;182,00; 70,00;288,96; 35; 331
201512;SP;GUARARAPES;6465;117,38121; 58,19306;   745; 70,00;147,00; 35,00;259,00; 35; 294
201512;SP;GUARAREMA;6467;176,82317; 93,40918;  1476;112,00;232,00; 35,00;464,00; 35; 772
201512;SP;GUARATINGUETA;6469;150,44366; 79,79240;  3266;105,00;184,00; 35,00;415,35; 35; 694
201512;SP;GUAREI;6471;175,69776; 86,70061;   536;112,00;232,00; 35,00;444,45; 35; 484
201512;SP;GUARIBA;6473;146,63299; 63,48982;  1534;112,00;182,00; 35,00;386,00; 35; 464
201512;SP;GUARUJA;6475;136,50035; 63,91239; 14276;105,00;167,00; 35,00;344,00; 35; 650
201512;SP;GUARULHOS;6477;132,90544; 64,67131; 50328; 77,00;167,00; 35,00;322,00; 35; 866
201512;SP;GUATAPARA;7257;165,22814; 88,30543;   263;112,00;217,00; 35,00;418,28; 35; 505
201512;SP;GUZOLANDIA;6479;133,45213; 64,15175;   188; 77,00;170,00; 35,00;309,52; 35; 387
201512;SP;HERCULANDIA;6481;136,07854; 60,99954;   522;105,00;182,00; 35,00;330,74; 35; 385
201512;SP;HOLAMBRA;2953;180,02027; 84,68569;   148;145,25;232,00; 35,00;386,53; 35; 617
201512;SP;HORTOLANDIA;2951;192,82604; 99,24418;  8548;119,00;233,00; 35,00;464,00; 35; 772
201512;SP;IACANGA;6483;162,99128; 81,97520;   344;112,00;197,00; 35,00;460,85; 35; 540
201512;SP;IACRI;6485;172,48358; 81,98944;   335;112,00;232,00; 35,00;391,66; 35; 464
201512;SP;IARAS;7259;176,41647;103,76449;   425;101,00;232,00; 42,00;528,00; 35; 617
201512;SP;IBATE;6487;140,49570; 58,65562;  1745;112,00;161,00; 35,00;316,00; 35; 596
201512;SP;IBIRA;6489;154,95477; 73,44864;   398;112,00;184,00; 35,00;387,30; 35; 463
201512;SP;IBIRAREMA;6491;198,75145;105,78083;   346;119,00;233,00; 35,00;471,70; 35; 618
201512;SP;IBITINGA;6493;146,37241; 70,11715;  1450;105,00;182,00; 35,00;376,08; 35; 553
201512;SP;IBIUNA;6495;153,58595; 85,76888;  2577;105,00;189,00; 35,00;463,00; 35; 820
201512;SP;ICEM;6497;156,06107; 83,41741;   262; 79,00;189,00; 35,00;386,39; 35; 387
201512;SP;IEPE;6499;134,95300; 59,37592;   383; 79,00;156,00; 35,00;309,18; 35; 386
