AnoMesReferencia;UF;NomeMunicipioSIAFI;CodigoMunicipioSIAFI;meanValor;sdValor;nBeneficios;quantile25;quantile75;quantile01;quantile99;minValor;maxValor
201606;MA;COLINAS; 767;212,70116;113,61906;  6870;132,00;286,00;35,00;541,00;35; 926
201606;MA;CONCEICAO DO LAGO-ACU; 152;248,60179;123,87109;  2908;155,00;310,00;77,00;618,00;35;1080
201606;MA;COROATA; 769;189,73695;107,33583; 10652;112,00;236,00;70,00;550,49;35; 866
201606;MA;CURURUPU; 771;181,38870; 90,87212;  6514;112,00;233,00;77,00;450,00;35; 618
201606;MA;DAVINOPOLIS; 154;147,09347; 54,89649;  1776;112,00;182,00;35,00;317,25;35; 574
201606;MA;DOM PEDRO; 773;143,33214; 60,50311;  3923;112,00;177,00;70,00;344,00;35; 594
201606;MA;DUQUE BACELAR; 775;261,02803;143,68387;  2069;147,00;356,00;77,00;679,20;35; 938
201606;MA;ESPERANTINOPOLIS; 777;231,47047;102,68321;  3860;148,00;293,00;77,00;512,41;35; 705
201606;MA;ESTREITO; 963;133,73386; 62,55189;  3810; 77,00;182,00;35,00;309,91;35; 632
201606;MA;FEIRA NOVA DO MARANHAO; 156;188,71643; 95,43733;  1333;112,00;236,00;35,00;490,00;35; 738
201606;MA;FERNANDO FALCAO; 158;235,81097;126,82029;  1841;142,00;306,00;77,00;632,00;35; 890
201606;MA;FORMOSA DA SERRA NEGRA; 160;248,02395;121,53387;  2756;147,00;313,00;70,00;593,45;35; 854
201606;MA;FORTALEZA DOS NOGUEIRAS; 779;205,81000;123,72556;  2200;112,00;233,00;77,00;618,00;35; 926
201606;MA;FORTUNA; 781;221,71940;121,04402;  2851;140,00;286,00;77,00;618,00;35; 992
201606;MA;GODOFREDO VIANA; 783;187,18923; 95,46345;  1802;112,00;241,75;70,00;489,95;35; 642
201606;MA;GONCALVES DIAS; 785;190,50546; 98,26972;  2932;112,00;250,00;77,00;480,76;35; 878
201606;MA;GOVERNADOR ARCHER; 787;172,86652; 81,22740;  1828;112,00;211,25;77,00;434,73;35; 770
201606;MA;GOVERNADOR EDISON LOBAO; 162;159,12107; 73,07147;  2321;112,00;189,00;35,00;397,80;35; 772
201606;MA;GOVERNADOR EUGENIO BARROS; 789;215,89442;107,82708;  2472;136,00;282,00;74,97;528,16;35; 741
201606;MA;GOVERNADOR LUIZ ROCHA; 164;201,88180; 92,90843;   956;134,00;261,00;73,85;497,00;35; 596
201606;MA;GOVERNADOR NEWTON BELLO; 166;167,47080; 80,79849;  1918;112,00;202,00;70,00;455,81;35; 782
201606;MA;GOVERNADOR NUNES FREIRE; 168;213,63677;105,44897;  4683;139,00;277,00;77,00;541,00;35; 912
201606;MA;GRACA ARANHA; 791;162,57206; 72,50770;  1124;112,00;209,00;77,00;366,85;35; 472
201606;MA;GRAJAU; 793;154,65123; 64,53571;  9588;112,00;182,00;35,00;369,00;35; 617
201606;MA;GUIMARAES; 795;198,62143;106,14525;  2594;112,00;261,00;77,00;533,07;35; 772
201606;MA;HUMBERTO DE CAMPOS; 797;214,34880;118,86325;  4762;133,00;266,00;35,00;596,00;35; 830
201606;MA;ICATU; 799;264,45347;135,27115;  4836;147,00;356,00;77,00;676,00;35; 976
201606;MA;IGARAPE DO MEIO; 170;266,51408;131,82145;  2556;156,00;310,00;79,00;644,50;35;1080
201606;MA;IGARAPE GRANDE; 801;187,26897; 94,95786;  1792;115,00;233,00;42,00;537,09;35; 667
201606;MA;IMPERATRIZ; 803;153,19537; 74,91646; 16036;112,00;184,00;35,00;398,00;35; 865
201606;MA;ITAIPAVA DO GRAJAU; 172;252,91271;124,40439;  2589;148,00;309,00;77,00;618,00;35; 837
201606;MA;ITAPECURU MIRIM; 807;164,10604; 90,27389;  7752;112,00;193,00;35,00;493,45;35; 812
201606;MA;ITINGA DO MARANHAO; 174;159,28237; 65,17667;  3885;112,00;185,00;77,00;387,00;35; 562
201606;MA;JATOBA; 176;224,87444;106,97364;  1792;136,00;285,00;77,00;520,00;35; 722
201606;MA;JENIPAPO DOS VIEIRAS; 178;210,37021;119,87757;  2612;119,00;286,00;70,00;607,57;35; 771
201606;MA;JOAO LISBOA; 809;241,41276;106,82046;  3823;155,00;306,00;77,00;540,00;35; 925
201606;MA;JOSELANDIA; 811;187,28943; 95,36485;  2923;112,00;233,00;77,00;490,78;35; 701
201606;MA;JUNCO DO MARANHAO; 180;284,88636;127,14514;   880;182,00;372,00;77,00;630,25;35; 751
201606;MA;LAGO DA PEDRA; 813;178,25953; 88,60108;  8346;112,00;221,00;77,00;463,00;35; 838
201606;MA;LAGO DO JUNCO; 815;166,29782; 81,74441;  2065;112,00;196,00;77,00;463,36;35; 772
201606;MA;LAGO DOS RODRIGUES; 184;206,05267; 89,40480;  1500;133,50;261,00;77,00;464,00;35; 596
201606;MA;LAGO VERDE; 817;185,94055; 96,66546;  2927;112,00;232,00;71,82;540,00;35; 848
201606;MA;LAGOA DO MATO; 182;235,40070;101,91362;  2014;147,00;297,00;77,00;520,00;35; 668
201606;MA;LAGOA GRANDE DO MARANHAO; 186;187,87391; 94,80950;  1832;112,00;233,00;37,17;474,00;35; 695
201606;MA;LAJEADO NOVO; 188;205,56545;102,27245;  1314;129,50;266,00;77,00;505,00;35; 806
201606;MA;LIMA CAMPOS; 819;144,30261; 59,34136;  2029;112,00;182,00;70,00;341,76;35; 626
201606;MA;LORETO; 821;245,18205;118,25965;  1928;156,00;310,00;77,00;541,00;35; 771
201606;MA;LUIS DOMINGUES; 823;241,75560;113,30302;  1428;156,75;293,00;77,00;603,92;35; 902
201606;MA;MAGALHAES DE ALMEIDA; 825;207,41677;110,94864;  2361;131,00;265,00;42,00;541,00;35; 866
201606;MA;MARACACUME; 190;199,11210;101,62138;  3149;120,00;246,00;55,44;546,00;35; 854
201606;MA;MARAJA DO SENA; 192;162,56477; 67,28389;  1459;112,00;190,00;70,00;386,00;35; 626
201606;MA;MARANHAOZINHO; 194;244,09046;127,84367;  1802;147,00;310,00;70,00;618,00;35; 848
201606;MA;MATA ROMA; 827;317,21336;151,94497;  3384;229,00;387,00;77,00;771,00;35;1234
201606;MA;MATINHA; 829;213,76190;104,62530;  5317;134,00;281,00;77,00;520,84;35; 866
201606;MA;MATOES; 831;166,11911; 90,29576;  6028;109,00;211,25;77,00;464,00;35; 846
201606;MA;MATOES DO NORTE; 196;204,81393;119,98549;  1924;112,00;270,00;70,00;570,00;35; 782
201606;MA;MILAGRES DO MARANHAO; 198;240,57461;132,23274;  1528;141,00;298,75;77,00;644,17;35; 854
201606;MA;MIRADOR; 833;201,61329;108,07905;  3447;119,00;254,00;77,00;557,24;35; 837
201606;MA;MIRANDA DO NORTE;1283;195,86319;103,18666;  3735;117,50;257,00;70,00;519,00;35; 838
201606;MA;MIRINZAL; 835;208,31970;112,84452;  2568;116,00;278,00;77,00;541,00;35; 750
201606;MA;MONCAO; 837;221,86264;110,42457;  5766;133,00;281,00;77,00;570,00;35; 912
201606;MA;MONTES ALTOS; 839;155,16148; 81,33272;  1833;112,00;182,00;35,00;536,80;35; 860
201606;MA;MORROS; 841;245,38794;143,57088;  3333;140,00;312,00;77,00;676,00;35; 938
201606;MA;NINA RODRIGUES; 843;259,22387;142,35710;  2095;146,00;361,00;77,00;676,00;35; 914
201606;MA;NOVA COLINAS; 200;160,00132; 61,48277;   756;112,00;182,00;73,85;341,50;35; 631
201606;MA;NOVA IORQUE; 845;182,60205; 96,05777;   779;112,00;230,50;77,00;457,76;35; 721
201606;MA;NOVA OLINDA DO MARANHAO; 202;173,71192; 89,08325;  2961;112,00;210,00;35,00;479,00;35; 782
201606;MA;OLHO D'AGUA DAS CUNHAS; 847;207,31430; 95,44973;  3748;136,00;262,00;77,00;488,18;35; 640
201606;MA;OLINDA NOVA DO MARANHAO; 204;190,06267; 97,41759;  2904;112,00;246,00;77,00;464,00;35; 706
201606;MA;PACO DO LUMIAR; 849;141,23876; 55,15393; 12519;112,00;162,00;35,00;320,64;35; 596
201606;MA;PALMEIRANDIA; 851;235,99592;122,24685;  4657;147,00;302,00;77,00;609,00;42; 885
201606;MA;PARAIBANO; 853;231,92699;110,51554;  4027;155,00;309,00;77,00;540,00;35; 694
201606;MA;PARNARAMA; 855;195,02235;110,18297;  5324;112,00;247,00;35,00;551,54;35; 816
201606;MA;PASSAGEM FRANCA; 857;225,11661;123,02389;  3336;130,00;309,00;77,00;615,95;35;1080
201606;MA;PASTOS BONS; 859;202,75819;110,59652;  3573;112,00;266,00;77,00;534,00;35; 772
201606;MA;PAULINO NEVES; 206;314,24558;162,66461;  2830;208,00;387,00;77,00;772,00;35;1080
201606;MA;PAULO RAMOS; 959;158,02493; 71,61828;  3810;112,00;186,00;77,00;417,00;35; 686
201606;MA;PEDREIRAS; 861;154,57723; 71,85742;  4875;112,00;184,00;35,00;393,00;35; 712
201606;MA;PEDRO DO ROSARIO; 208;197,90567;106,74650;  4495;116,00;252,00;35,00;540,00;35; 815
201606;MA;PENALVA; 863;175,80949; 87,91976;  6194;112,00;215,00;35,00;470,00;35; 672
201606;MA;PERI MIRIM; 865;164,39649; 88,13162;  2676; 93,00;209,00;77,00;442,00;35; 750
201606;MA;PERITORO; 210;208,48810;117,30634;  4665;116,00;269,00;77,00;572,52;35; 990
201606;MA;PINDARE-MIRIM; 867;218,66282;110,78030;  4244;147,00;287,00;35,00;541,00;35; 849
201606;MA;PINHEIRO; 869;171,87913; 85,52459; 12245;112,00;210,00;54,32;464,00;35; 912
201606;MA;PIO XII; 871;197,42628; 96,52791;  3934;134,00;236,00;35,00;510,69;35;1124
201606;MA;PIRAPEMAS; 873;206,55715;117,63087;  3272;112,00;262,00;42,00;570,00;35; 964
201606;MA;POCAO DE PEDRAS; 875;132,58561; 45,32494;  3557;112,00;154,00;70,00;259,00;35; 380
201606;MA;PORTO FRANCO; 877;119,71027; 59,77315;  2171; 70,00;154,00;35,00;259,00;35; 370
201606;MA;PORTO RICO DO MARANHAO; 212;169,11589; 82,70304;  1208;112,00;208,00;70,49;424,79;35; 686
201606;MA;PRESIDENTE DUTRA; 879;159,35112; 72,71478;  5192;112,00;189,00;35,00;393,09;35; 712
201606;MA;PRESIDENTE JUSCELINO; 881;272,61015;144,93279;  1911;152,00;366,50;35,70;675,20;35; 964
201606;MA;PRESIDENTE MEDICI; 214;189,94932;101,08239;   888;112,00;236,00;42,00;500,12;35; 830
201606;MA;PRESIDENTE SARNEY; 216;264,94760;129,88335;  3683;152,00;351,00;77,00;659,80;35; 990
201606;MA;PRESIDENTE VARGAS; 883;264,50377;143,73885;  1856;147,00;358,00;77,00;676,00;35; 902
201606;MA;PRIMEIRA CRUZ; 885;218,24934;120,24043;  2290;133,00;286,00;77,00;617,00;35; 848
201606;MA;RAPOSA; 218;178,71305; 81,10522;  4729;112,00;229,00;77,00;455,60;35; 650
201606;MA;RIACHAO; 887;198,55413;110,19304;  3519;112,00;261,00;70,00;540,82;35; 902
201606;MA;RIBAMAR FIQUENE; 220;172,02429; 83,41248;  1194;112,00;209,00;35,00;470,00;35; 651
201606;MA;ROSARIO; 891;146,94494; 76,51917;  5993;112,00;182,00;35,00;417,08;35; 702
201606;MA;SAMBAIBA; 893;174,68685; 85,74216;   859;112,00;217,00;35,00;442,42;35; 705
201606;MA;SANTA FILOMENA DO MARANHAO; 222;166,67440; 80,54447;  1336;112,00;202,00;70,00;439,20;35; 672
201606;MA;SANTA HELENA; 895;154,32871; 83,45035;  7423; 79,00;189,00;77,00;449,12;35; 702
201606;MA;SANTA INES; 957;153,25852; 75,32229;  8711;112,00;186,00;35,00;398,00;35; 734
201606;MA;SANTA LUZIA; 897;187,07709; 92,62477; 10624;112,00;229,00;77,00;496,00;35; 926
201606;MA;SANTA LUZIA DO PARUA;1285;278,50614;126,28916;  3339;173,50;371,50;70,00;618,00;35;1002
201606;MA;SANTA QUITERIA DO MARANHAO; 899;289,84288;140,44638;  5397;199,00;376,00;77,00;742,00;35;1464
201606;MA;SANTA RITA; 901;197,93557;101,44535;  5867;124,00;245,00;77,00;526,00;35; 890
201606;MA;SANTANA DO MARANHAO; 224;201,24318;109,25446;  1612;119,00;247,00;70,00;609,12;35; 804
201606;MA;SANTO AMARO DO MARANHAO; 226;195,39797;107,70942;  2264;112,00;254,00;42,00;522,74;35; 794
201606;MA;SANTO ANTONIO DOS LOPES; 903;145,64740; 62,02338;  2785;112,00;182,00;35,00;370,00;35; 572
201606;MA;SAO BENEDITO DO RIO PRETO; 905;282,69194;154,03336;  3522;156,00;385,00;77,00;750,79;35;1066
201606;MA;SAO BENTO; 907;186,41757; 95,58272;  8104;112,00;233,00;77,00;464,00;35; 926
201606;MA;SAO BERNARDO; 909;208,73775;112,36897;  4774;134,00;261,00;42,00;580,16;35;1079
201606;MA;SAO DOMINGOS DO AZEITAO; 228;241,13306;124,88388;  1443;155,00;305,00;77,00;656,54;35; 854
201606;MA;SAO DOMINGOS DO MARANHAO; 911;181,84830; 89,57129;  5847;112,00;221,00;77,00;479,94;35; 750
201606;MA;SAO FELIX DE BALSAS; 913;181,75084; 99,51444;   891;112,00;230,00;77,00;494,90;35; 830
201606;MA;SAO FRANCISCO DO BREJAO; 230;154,38813; 64,80872;  1247;112,00;182,00;35,00;394,00;35; 672
201606;MA;SAO FRANCISCO DO MARANHAO; 915;220,89821;122,24916;  2515;135,00;301,00;77,00;602,00;35; 772
201606;MA;SAO JOAO BATISTA; 917;209,10848;105,19397;  5070;139,00;286,00;77,00;513,00;42; 838
201606;MA;SAO JOAO DO CARU; 232;229,84092;121,58459;  2219;146,50;301,00;70,00;595,00;35; 938
201606;MA;SAO JOAO DO PARAISO; 234;163,63335; 77,50610;  1601;112,00;189,00;70,00;418,00;35; 710
201606;MA;SAO JOAO DO SOTER; 236;237,09406;129,94267;  2998;139,00;306,00;77,00;618,66;35; 890
201606;MA;SAO JOAO DOS PATOS; 919;145,25014; 64,72620;  3542;112,00;182,00;35,00;364,95;35; 602
201606;MA;SAO JOSE DE RIBAMAR; 889;164,41780; 82,63417; 21826;112,00;194,00;35,00;448,75;35; 926
201606;MA;SAO JOSE DOS BASILIOS; 238;181,47419; 88,26742;  1453;112,00;230,00;73,64;463,00;35; 622
201606;MA;SAO LUIS; 921;139,96982; 62,99692; 80787;112,00;167,00;35,00;346,00;35; 750
201606;MA;SAO LUIS GONZAGA DO MARANHAO; 805;197,71869;115,81583;  4056;112,00;247,00;77,00;618,00;35;1156
201606;MA;SAO MATEUS DO MARANHAO; 923;188,33776; 99,54478;  6780;112,00;230,00;77,00;520,00;35; 772
201606;MA;SAO PEDRO DA AGUA BRANCA; 240;149,90145; 65,23835;  1867;112,00;182,00;35,00;387,00;35; 541
201606;MA;SAO PEDRO DOS CRENTES; 242;190,56052; 95,45431;   694;112,00;238,00;77,00;492,00;35; 578
201606;MA;SAO RAIMUNDO DAS MANGABEIRAS; 925;184,83747; 90,74767;  2498;112,00;236,00;42,00;474,12;35; 672
201606;MA;SAO RAIMUNDO DO DOCA BEZERRA; 244;261,72427;112,29483;  1273;166,00;310,00;77,00;565,48;35; 804
201606;MA;SAO ROBERTO; 246;261,43681;114,73525;  1266;156,00;310,00;77,00;559,20;35; 772
201606;MA;SAO VICENTE FERRER; 927;199,57008; 99,98217;  4659;125,00;266,00;77,00;505,00;35;1112
201606;MA;SATUBINHA; 248;188,37480;100,43351;  1849;112,00;252,00;77,00;483,04;35; 760
201606;MA;SENADOR ALEXANDRE COSTA; 250;213,07376;110,02878;  2115;126,00;281,00;77,00;526,00;35; 950
201606;MA;SENADOR LA ROCQUE; 252;187,24452; 91,31891;  2507;119,00;232,00;35,00;476,58;35; 694
201606;MA;SERRANO DO MARANHAO; 254;220,99514;130,06630;  2879;112,00;302,00;77,00;610,00;35; 849
201606;MA;SITIO NOVO; 929;202,69086;103,45569;  3238;119,00;261,00;70,00;506,00;35; 772
201606;MA;SUCUPIRA DO NORTE; 931;254,71389;126,21116;  2188;155,00;310,00;77,00;618,00;35; 772
201606;MA;SUCUPIRA DO RIACHAO; 256;159,69451; 68,39731;   910;112,00;187,00;77,00;395,48;42; 538
201606;MA;TASSO FRAGOSO; 933;167,40705; 84,32040;  1248;112,00;196,00;35,00;486,24;35; 651
201606;MA;TIMBIRAS; 935;201,15618;110,04243;  5263;119,00;259,00;70,00;540,00;35; 886
201606;MA;TIMON; 937;155,40301; 78,64488; 19898;112,00;185,00;35,00;442,00;35;1066
201606;MA;TRIZIDELA DO VALE; 258;143,71442; 94,45470;  3295;112,00;154,00;35,00;618,00;35;1234
201606;MA;TUFILANDIA; 260;254,67455;132,24654;  1100;156,00;310,00;35,00;618,00;35; 848
201606;MA;TUNTUM; 939;156,86524; 73,08824;  5343;112,00;186,00;35,00;398,74;35; 706
201606;MA;TURIACU; 941;254,57510;134,86912;  6272;155,00;321,00;77,00;641,00;35; 938
201606;MA;TURILANDIA; 262;206,96091;126,63144;  4656;112,00;270,00;77,00;640,00;35;1138
201606;MA;TUTOIA; 943;203,14964;112,96500;  9035;119,00;254,00;42,00;594,00;35; 924
201606;MA;URBANO SANTOS; 945;220,02060;126,48232;  4999;123,00;286,00;77,00;622,00;35; 912
201606;MA;VARGEM GRANDE; 947;254,17822;132,30147;  7126;148,00;321,00;77,00;658,00;35; 976
201606;MA;VIANA; 949;182,88008; 92,18851;  9331;112,00;227,00;42,00;471,00;35; 806
201606;MA;VILA NOVA DOS MARTIRIOS; 264;165,96636; 80,78724;   981;112,00;193,00;35,00;451,20;35; 716
201606;MA;VITORIA DO MEARIM; 951;200,72237;104,39061;  5374;119,00;256,00;77,00;547,62;35; 830
201606;MA;VITORINO FREIRE; 953;222,18566;104,00877;  6485;147,00;293,00;77,00;527,00;35; 924
201606;MA;ZE DOCA;1287;152,23402; 69,76724;  7290;112,00;182,00;35,00;386,11;35; 786
201606;MG;ABADIA DOS DOURADOS;4001;118,95592; 47,00016;   363; 77,00;147,00;35,00;238,98;35; 488
201606;MG;ABAETE;4003;116,48371; 61,85880;   798; 70,00;154,00;35,00;266,18;35; 415
201606;MG;ABRE CAMPO;4005;152,33630; 81,00303;  1234;112,00;182,00;35,00;393,67;35; 695
201606;MG;ACAIACA;4007;185,43791; 94,48405;   612;112,00;233,00;35,00;463,00;35; 750
201606;MG;ACUCENA;4009;152,60622; 85,88763;   932;112,00;182,00;35,00;463,00;35; 582
201606;MG;AGUA BOA;4011;177,27475; 92,99063;  2242;112,00;217,00;70,00;494,72;35; 816
201606;MG;AGUA COMPRIDA;4013;209,95000;103,16641;   120;143,25;233,00;71,33;464,00;70; 464
201606;MG;AGUANIL;4015;150,91760; 86,22453;   267; 79,00;194,50;35,00;449,14;35; 464
201606;MG;AGUAS FORMOSAS;4017;186,70824;105,56842;  2814;112,00;233,00;35,00;540,00;35; 848
201606;MG;AGUAS VERMELHAS;4019;184,58193; 96,09781;  2191;112,00;233,00;70,00;474,60;35; 926
201606;MG;AIMORES;4021;157,35138; 83,86117;  2567;112,00;189,00;35,00;387,00;35; 694
201606;MG;AIURUOCA;4023;110,94915; 55,08053;   295; 77,00;147,00;35,00;268,58;35; 310
201606;MG;ALAGOA;4025;137,98298; 73,19299;   235; 77,00;158,50;35,00;387,00;35; 387
201606;MG;ALBERTINA;4027;148,50000; 69,33248;    74;105,00;182,00;35,00;330,52;35; 386
201606;MG;ALEM PARAIBA;4029;145,29934; 76,14215;  1961;112,00;182,00;35,00;417,80;35; 926
201606;MG;ALFENAS;4031;123,75264; 61,13442;  2466; 77,00;154,00;35,00;294,00;35; 622
201606;MG;ALFREDO VASCONCELOS;2681;126,74464; 71,27633;   466; 77,00;172,25;35,00;348,65;35; 442
201606;MG;ALMENARA;4033;150,17334; 76,65973;  5567;105,00;184,00;35,00;417,34;35; 770
201606;MG;ALPERCATA;4035;161,97002; 84,32539;   834;112,00;217,00;35,00;416,68;35; 541
201606;MG;ALPINOPOLIS;4037;128,27086; 59,85548;   875; 77,00;154,00;35,00;295,82;35; 442
201606;MG;ALTEROSA;4039;153,25741; 85,85760;   742; 79,00;189,00;35,00;451,11;35; 541
201606;MG;ALTO CAPARAO; 564;130,97485; 51,87875;   517;112,00;154,00;35,00;310,00;35; 464
201606;MG;ALTO JEQUITIBA;5069;146,51762; 70,56559;   908;112,00;168,50;35,00;391,65;35; 551
201606;MG;ALTO RIO DOCE;4041;142,69444; 75,80967;  1872; 77,00;163,00;42,00;421,29;35; 578
201606;MG;ALVARENGA;4043;142,32500; 73,07879;   600; 77,00;182,00;35,00;387,00;35; 540
201606;MG;ALVINOPOLIS;4045;139,69190; 67,56810;  1321;112,00;161,00;35,00;371,20;35; 520
201606;MG;ALVORADA DE MINAS;4047;165,89546; 84,77456;   507;112,00;217,00;35,00;485,84;35; 722
201606;MG;AMPARO DO SERRA;4049;158,10517; 82,16228;   561;112,00;189,00;35,00;463,00;35; 540
201606;MG;ANDRADAS;4051;134,51657; 68,90712;   875; 77,00;182,00;35,00;349,80;35; 464
201606;MG;ANDRELANDIA;4055;122,04174; 43,05618;  1150; 77,00;147,00;35,00;224,00;35; 336
201606;MG;ANGELANDIA; 566;231,51904;116,69122;  1339;147,00;293,00;37,66;590,96;35; 854
201606;MG;ANTONIO CARLOS;4057;142,90935; 75,68269;   695; 79,00;181,50;35,00;387,00;35; 485
201606;MG;ANTONIO DIAS;4059;145,61465; 82,92823;   942; 77,00;185,00;35,00;427,59;35; 672
201606;MG;ANTONIO PRADO DE MINAS;4061;145,46457; 66,88296;   127;112,00;162,00;42,00;345,74;35; 347
201606;MG;ARACAI;4063;203,68485;105,99205;   165;112,00;309,00;57,40;463,00;35; 464
201606;MG;ARACITABA;4065;119,81356; 55,67738;   177; 79,00;147,00;35,00;326,80;35; 387
201606;MG;ARACUAI;4067;144,43550; 72,90666;  4186;112,00;182,00;35,00;386,00;35; 694
201606;MG;ARAGUARI;4069;130,84842; 61,59298;  4044; 77,00;163,25;35,00;318,85;35; 491
201606;MG;ARANTINA;4071;134,83271; 55,53120;   269; 87,00;154,00;61,04;310,28;35; 388
201606;MG;ARAPONGA;4073;128,21002; 59,20064;   838; 79,00;154,00;35,00;310,63;35; 463
201606;MG;ARAPORA;2903;166,66933; 77,17071;   375;112,00;207,00;35,00;407,68;35; 478
201606;MG;ARAPUA;4075;110,33663; 45,42516;   101; 77,00;147,00;35,00;233,00;35; 233
201606;MG;ARAUJOS;4077;136,41414; 67,71462;   198; 77,00;182,00;35,00;310,00;35; 386
201606;MG;ARAXA;4079;141,48257; 72,75243;  2926; 84,00;182,00;35,00;386,00;35; 554
201606;MG;ARCEBURGO;4081;146,55721; 80,08157;   201;105,00;182,00;35,00;464,00;35; 561
201606;MG;ARCOS;4083;122,05183; 66,63171;   984; 70,00;154,00;35,00;310,00;35; 540
201606;MG;AREADO;4085;127,51320; 64,82418;   341; 77,00;156,00;35,00;310,00;35; 386
201606;MG;ARGIRITA;4087;153,12093; 78,20913;   215;112,00;186,50;35,00;386,86;35; 464
201606;MG;ARICANDUVA; 568;143,97013; 63,86140;   770;112,00;182,00;42,00;345,55;35; 532
201606;MG;ARINOS;4089;167,26042; 86,64437;  2542;112,00;209,00;35,00;463,59;35; 750
201606;MG;ASTOLFO DUTRA;4091;117,98321; 63,73471;   536; 70,00;147,00;35,00;290,15;35; 530
201606;MG;ATALEIA;4093;142,81058; 74,00118;  2513; 77,00;173,00;42,00;414,28;35; 602
201606;MG;AUGUSTO DE LIMA;4095;157,50469; 88,75621;   533; 91,00;199,00;35,00;449,88;35; 662
201606;MG;BAEPENDI;4097;136,48299; 74,16455;  1470; 79,00;163,75;35,00;386,00;35; 772
201606;MG;BALDIM;4099;154,35135; 85,49781;   592;112,00;189,00;35,00;452,99;35; 586
201606;MG;BAMBUI;4101;116,54894; 65,90157;   521; 70,00;147,00;35,00;329,20;35; 386
201606;MG;BANDEIRA;4103;161,56654; 85,67344;   789; 97,00;205,00;66,64;437,04;35; 586
201606;MG;BANDEIRA DO SUL;4105;134,43151; 69,15599;   146; 79,00;182,00;35,00;383,75;35; 386
201606;MG;BARAO DE COCAIS;4107;147,57313; 85,39411;  1429; 77,00;185,00;35,00;416,00;35; 650
201606;MG;BARAO DE MONTE ALTO;4109;155,82726; 86,62786;   521; 79,00;208,00;35,00;463,00;35; 541
201606;MG;BARBACENA;4111;124,38912; 63,09497;  5605; 77,00;154,00;35,00;310,00;35; 672
201606;MG;BARRA LONGA;4113;183,32678; 99,10611;   661;112,00;232,00;35,00;469,60;35; 585
201606;MG;BARROSO;4117;158,40260; 90,37698;  1771; 79,00;206,50;35,00;403,50;35; 694
201606;MG;BELA VISTA DE MINAS;4119;153,99847; 78,44084;   653;112,00;189,00;35,00;394,16;35; 478
201606;MG;BELMIRO BRAGA;4121;160,30058; 79,17953;   173;105,00;224,00;35,00;379,80;35; 464
201606;MG;BELO HORIZONTE;4123;139,55573; 77,09636; 58869; 79,00;182,00;35,00;387,00;35; 926
201606;MG;BELO ORIENTE;4125;171,71625; 84,87637;  2333;112,00;210,00;42,00;464,00;35; 694
201606;MG;BELO VALE;4127;126,41770; 70,31901;   486; 77,00;147,00;35,00;341,50;35; 771
201606;MG;BERILO;4129;156,01286; 80,56065;  1478;112,00;185,75;35,00;449,23;35; 650
201606;MG;BERIZAL; 570;209,67344;106,41211;   836;147,00;247,00;77,00;540,65;35; 815
201606;MG;BERTOPOLIS;4131;205,54715;132,75693;   806;112,00;252,00;43,40;694,00;35; 926
201606;MG;BETIM;4133;142,88565; 78,51687; 17752; 79,00;182,00;35,00;387,00;35; 814
201606;MG;BIAS FORTES;4135;152,57500; 78,20774;   400;105,00;185,00;35,00;392,00;35; 570
201606;MG;BICAS;4137;155,70310; 88,71241;   613;105,00;189,00;35,00;458,80;35; 848
201606;MG;BIQUINHAS;4139;150,06103; 84,64505;   213; 79,00;182,00;35,00;393,16;35; 546
201606;MG;BOA ESPERANCA;4141;144,76253; 64,51434;  1297;105,00;182,00;35,00;309,00;35; 540
201606;MG;BOCAINA DE MINAS;4143;191,34151; 97,58985;   489;115,00;245,00;35,00;466,40;35; 613
201606;MG;BOCAIUVA;4145;159,14630; 87,16557;  5222;112,00;193,00;35,00;464,00;35; 816
201606;MG;BOM DESPACHO;4147;134,16074; 67,51981;  1574; 77,00;182,00;35,00;327,00;35; 541
201606;MG;BOM JARDIM DE MINAS;4149;139,65116; 66,22026;   602; 79,00;156,00;35,00;356,99;35; 492
201606;MG;BOM JESUS DA PENHA;4151;141,65517; 68,88144;   203;112,00;166,50;35,00;331,62;35; 640
201606;MG;BOM JESUS DO AMPARO;4153;155,10215; 74,18888;   372;112,00;197,25;35,00;386,29;35; 439
201606;MG;BOM JESUS DO GALHO;4155;148,78541; 73,18150;  2139;112,00;182,00;35,00;386,62;35; 618
201606;MG;BOM REPOUSO;4157;125,93942; 57,37071;  1007;112,00;147,00;35,00;279,40;35; 591
201606;MG;BOM SUCESSO;4159;112,10354; 63,82980;   734; 70,00;147,00;35,00;294,00;35; 464
201606;MG;BONFIM;4161;117,36184; 50,96118;   608; 77,00;147,00;35,00;267,00;35; 463
201606;MG;BONFINOPOLIS DE MINAS;4163;122,38626; 58,42786;   422; 77,00;153,25;35,00;291,69;35; 469
201606;MG;BONITO DE MINAS; 572;257,79114;141,85000;  1580;155,00;311,75;77,00;694,00;35; 849
201606;MG;BORDA DA MATA;4165;146,03547; 89,60991;   592; 77,00;182,00;35,00;464,00;35; 541
