AnoMesReferencia;UF;NomeMunicipioSIAFI;CodigoMunicipioSIAFI;meanValor;sdValor;nBeneficios;quantile25;quantile75;quantile01;quantile99;minValor;maxValor
201409;SC;SCHROEDER;8343;144,84247; 60,850261;   146;106,75;182,00; 35,00;309,00; 35; 310
201409;SC;SEARA;8345;172,27843; 89,499774;   255;112,00;232,00; 35,00;464,00; 35; 541
201409;SC;SERRA ALTA;9989;145,15254; 83,332076;    59;112,00;164,00; 35,00;409,78; 35; 618
201409;SC;SIDEROPOLIS;8347;173,51825; 92,669805;   137;112,00;218,00; 35,00;448,88; 35; 540
201409;SC;SOMBRIO;8349;152,32175; 71,022263;   777;112,00;189,00; 35,00;378,64; 35; 443
201409;SC;SUL BRASIL;5595;135,54601; 54,330743;   163;112,00;158,50; 35,00;252,00; 35; 401
201409;SC;TAIO;8351;175,95775; 81,982139;   426;112,00;224,00; 35,00;387,00; 35; 541
201409;SC;TANGARA;8353;143,39113; 73,188765;   248;105,00;182,00; 35,00;367,20; 35; 505
201409;SC;TIGRINHOS; 946;145,28037; 73,539464;   107;112,00;158,00; 35,00;383,60; 35; 392
201409;SC;TIJUCAS;8355;169,62971; 92,379377;   902;112,00;217,00; 35,00;464,00; 35; 694
201409;SC;TIMBE DO SUL;8393;135,83962; 60,128084;   212;110,25;182,00; 35,00;290,92; 35; 530
201409;SC;TIMBO;8357;173,43130; 82,991396;   262;112,00;217,00; 35,00;463,39; 35; 540
201409;SC;TIMBO GRANDE;9971;193,78972;101,668514;   856;119,00;233,00; 35,00;469,85; 35; 826
201409;SC;TRES BARRAS;8359;186,67928;100,121636;  1453;112,00;232,00; 35,00;529,60; 35; 846
201409;SC;TREVISO; 948;154,60377; 83,306972;    53; 79,00;189,00; 35,00;386,00; 35; 386
201409;SC;TREZE DE MAIO;8361;164,42857; 80,902929;    84;112,00;182,00; 35,00;394,82; 35; 433
201409;SC;TREZE TILIAS;8363;174,14953; 65,532622;   107;140,00;217,00; 37,10;381,44; 35; 393
201409;SC;TROMBUDO CENTRAL;8365;160,12150; 71,488317;   107;112,00;182,00; 35,00;386,94; 35; 387
201409;SC;TUBARAO;8367;131,31508; 67,671273;   968; 77,00;182,00; 35,00;325,30; 35; 470
201409;SC;TUNAPOLIS;9991;147,76190; 64,650053;    84;112,00;182,00; 35,00;295,16; 35; 418
201409;SC;TURVO;8369;167,13500; 81,340013;   200;112,00;217,00; 35,00;387,11; 35; 492
201409;SC;UNIAO DO OESTE;9973;137,03101; 53,696621;   129;112,00;154,00; 35,00;286,16; 35; 387
201409;SC;URUBICI;8371;153,66180; 79,569022;   411;108,50;196,00; 35,00;386,90; 35; 464
201409;SC;URUPEMA;9975;173,75000; 87,435576;   188;112,00;218,75; 35,00;437,03; 35; 522
201409;SC;URUSSANGA;8373;153,36161; 87,169792;   224; 79,00;189,00; 35,00;424,40; 35; 540
201409;SC;VARGEAO;8375;158,02069; 78,032709;   145;105,00;189,00; 35,00;404,36; 35; 463
201409;SC;VARGEM;5563;146,09607; 56,619687;   229;112,00;182,00; 35,00;358,84; 35; 386
201409;SC;VARGEM BONITA;5565;164,75686; 87,518973;   255;112,00;217,00; 35,00;464,00; 35; 540
201409;SC;VIDAL RAMOS;8377;137,85417; 62,268998;   288; 79,00;182,00; 35,00;286,13; 35; 327
201409;SC;VIDEIRA;8379;144,37284; 71,235718;   751; 81,50;182,00; 35,00;351,50; 35; 463
201409;SC;VITOR MEIRELES;9977;176,99634; 89,956914;   273;112,00;220,00; 35,00;463,00; 35; 541
201409;SC;WITMARSUM;8381;147,28889; 52,034788;    45;112,00;182,00; 50,40;270,20; 35; 301
201409;SC;XANXERE;8383;145,08537; 62,746125;   492;112,00;183,75; 35,00;309,09; 35; 464
201409;SC;XAVANTINA;8385;156,86000; 55,667383;    50;112,00;184,25; 52,15;288,85; 35; 306
201409;SC;XAXIM;8387;127,79725; 62,732721;   582; 77,00;182,00; 35,00;309,19; 35; 387
201409;SC;ZORTEA; 950;174,39062; 72,205531;    64;112,00;209,25; 70,00;381,96; 70; 387
201409;SE;AMPARO DE SAO FRANCISCO;3101;141,63962; 64,797155;   419; 87,50;181,50; 42,00;360,14; 35; 540
201409;SE;AQUIDABA;3103;141,77563; 62,037107;  2955;112,00;163,00; 35,00;370,00; 35; 552
201409;SE;ARACAJU;3105;135,84999; 61,342914; 42270;112,00;155,00; 35,00;343,00; 35; 702
201409;SE;ARAUA;3107;166,56321; 91,596355;  2104;112,00;206,00; 77,00;483,94; 35; 734
201409;SE;AREIA BRANCA;3109;154,51862; 72,965002;  2497;112,00;182,00; 35,00;418,12; 35; 734
201409;SE;BARRA DOS COQUEIROS;3111;150,85118; 67,157521;  3017;112,00;182,00; 35,00;397,36; 35; 650
201409;SE;BOQUIM;3115;156,36778; 77,375655;  4481;112,00;186,00; 77,00;428,20; 35; 750
201409;SE;BREJO GRANDE;3113;159,00659; 74,696144;  1365;112,00;189,00; 35,00;402,72; 35; 772
201409;SE;CAMPO DO BRITO;3119;135,74260; 61,571625;  2331;112,00;154,00; 35,00;349,60; 35; 632
201409;SE;CANHOBA;3121;247,96915;122,835857;   778;150,00;306,00; 77,00;610,00; 35; 924
201409;SE;CANINDE DE SAO FRANCISCO;3123;203,65826;107,440896;  4600;120,75;252,00; 70,00;541,00; 35; 913
201409;SE;CAPELA;3125;166,92071; 91,022335;  4717;112,00;196,00; 35,00;484,00; 35;1080
201409;SE;CARIRA;3127;159,56105; 82,796002;  3440;112,00;189,00; 77,00;464,00; 35; 706
201409;SE;CARMOPOLIS;3129;169,71359; 91,805602;  2060;112,00;209,00; 70,00;492,00; 35; 711
201409;SE;CEDRO DE SAO JOAO;3131;178,46002; 85,774745;   963;112,00;224,00; 77,00;446,46; 35; 586
201409;SE;CRISTINAPOLIS;3133;187,09060; 96,104768;  3223;112,00;230,00; 77,00;506,00; 35; 686
201409;SE;CUMBE;3137;164,17775; 87,168251;   737;109,00;209,00; 70,00;465,84; 35; 686
201409;SE;DIVINA PASTORA;3139;203,71814;108,105367;   667;112,00;266,00; 77,00;476,22; 70; 848
201409;SE;ESTANCIA;3141;155,89347; 79,759869;  8589;112,00;186,00; 35,00;452,60; 35; 848
201409;SE;FEIRA NOVA;3143;199,55048;106,572540;  1050;119,00;250,00; 77,00;541,00; 70; 760
201409;SE;FREI PAULO;3145;165,80011; 78,883762;  1776;112,00;190,25; 70,00;439,75; 35; 750
201409;SE;GARARU;3149;174,11509; 92,237261;  2511;112,00;217,00; 77,00;484,90; 35; 752
201409;SE;GENERAL MAYNARD;3147;160,18022; 83,355658;   455;112,00;185,50; 73,78;463,00; 35; 618
201409;SE;GRACHO CARDOSO;3151;226,08541;112,051828;  1241;154,00;302,00; 77,00;540,60; 35; 694
201409;SE;ILHA DAS FLORES;3153;177,75631; 97,252172;  1625;112,00;220,00; 77,00;517,04; 35; 752
201409;SE;INDIAROBA;3155;157,11938; 79,190062;  2957;112,00;186,00; 35,00;442,00; 35; 686
201409;SE;ITABAIANA;3157;136,02456; 53,125361; 11321;112,00;154,00; 35,00;296,00; 35; 902
201409;SE;ITABAIANINHA;3159;164,95096; 85,393152;  6974;112,00;189,00; 77,00;491,00; 35; 856
201409;SE;ITABI;3161;201,17288;103,639999;   885;119,00;274,00; 77,00;527,96; 35; 694
201409;SE;ITAPORANGA D'AJUDA;3163;163,43220; 89,256192;  5280;112,00;189,00; 35,00;474,00; 35; 877
201409;SE;JAPARATUBA;3165;193,29919;106,383322;  2851;112,00;233,00; 77,00;540,00; 35; 849
201409;SE;JAPOATA;3167;163,07650; 80,838284;  2549;112,00;190,00; 77,00;438,20; 35; 695
201409;SE;LAGARTO;3169;149,20472; 70,791772; 14454;112,00;182,00; 77,00;416,00; 35; 772
201409;SE;LARANJEIRAS;3171;156,35020; 80,839860;  3815;112,00;185,00; 35,00;442,86; 35; 926
201409;SE;MACAMBIRA;3173;175,66667; 85,582473;  1050;112,00;218,00; 77,00;461,69; 35; 752
201409;SE;MALHADA DOS BOIS;3175;224,82267;109,496431;   547;147,00;286,50; 73,22;565,78; 35; 692
201409;SE;MALHADOR;3177;129,82797; 49,037127;  1895;112,00;147,00; 35,00;266,00; 35; 386
201409;SE;MARUIM;3179;164,56993;103,477980;  2674;112,00;189,00; 70,00;543,70; 35;1542
201409;SE;MOITA BONITA;3181;141,44345; 67,177814;  1335;112,00;161,00; 35,00;371,66; 35; 682
201409;SE;MONTE ALEGRE DE SERGIPE;3183;195,77999;105,996112;  2959;112,00;252,00; 77,00;538,84; 35; 826
201409;SE;MURIBECA;3185;212,37915;106,994761;  1324;142,75;289,00; 77,00;526,00; 35; 771
201409;SE;NEOPOLIS;3187;183,88746; 96,764099;  3430;112,00;232,00; 77,00;491,71; 35; 742
201409;SE;NOSSA SENHORA APARECIDA;3135;143,24260; 66,056959;  1723; 95,00;170,00; 77,00;367,00; 70; 569
201409;SE;NOSSA SENHORA DA GLORIA;3189;154,08542; 74,092092;  5514;112,00;182,00; 77,00;427,87; 35; 732
201409;SE;NOSSA SENHORA DAS DORES;3191;153,78556; 80,754198;  4654;112,00;184,00; 35,00;457,47; 35; 772
201409;SE;NOSSA SENHORA DE LOURDES;3193;166,01305; 83,950927;  1226;112,00;198,25; 77,00;463,00; 35; 622
201409;SE;NOSSA SENHORA DO SOCORRO;3195;139,64719; 61,852671; 21663;112,00;159,00; 35,00;367,00; 35; 848
201409;SE;PACATUBA;3197;169,78191; 88,813936;  2664;112,00;209,00; 77,00;464,00; 35; 782
201409;SE;PEDRA MOLE;3199;204,10547; 91,684863;   512;135,00;261,00; 70,00;455,56; 42; 514
201409;SE;PEDRINHAS;3201;175,52400; 95,998581;  1729;112,00;217,00; 77,00;483,04; 35; 932
201409;SE;PINHAO;3203;201,87513;101,572847;   969;119,00;262,00; 77,00;523,60; 35; 750
201409;SE;PIRAMBU;3205;167,69652; 85,012528;  1608;112,00;210,00; 77,00;463,00; 35; 596
201409;SE;POCO REDONDO;3207;202,90012;113,149439;  6488;119,00;269,00; 77,00;585,00; 35; 902
201409;SE;POCO VERDE;3209;176,02741; 99,816480;  4122;112,00;218,00; 77,00;521,79; 35; 838
201409;SE;PORTO DA FOLHA;3211;187,77920; 99,188303;  5797;112,00;233,00; 77,00;512,00; 35; 838
201409;SE;PROPRIA;3213;153,46441; 79,323693;  4158;112,00;184,00; 77,00;442,00; 35; 772
201409;SE;RIACHAO DO DANTAS;3215;152,78070; 77,597643;  3607;112,00;182,00; 42,00;440,92; 35; 672
201409;SE;RIACHUELO;3217;184,12801; 97,941321;  1414;112,00;217,00; 77,00;504,83; 35; 750
201409;SE;RIBEIROPOLIS;3219;160,23594; 78,519183;  2543;112,00;189,00; 77,00;433,58; 35; 842
201409;SE;ROSARIO DO CATETE;3221;185,70911;102,229130;  1547;112,00;233,00; 54,88;540,00; 35; 914
201409;SE;SALGADO;3223;155,99318; 80,425655;  3081;112,00;184,00; 35,00;456,20; 35; 695
201409;SE;SANTA LUZIA DO ITANHY;3225;198,60101;113,889439;  2782;112,00;250,00; 77,00;573,14; 35; 808
201409;SE;SANTA ROSA DE LIMA;3229;175,53769;101,166926;   796;112,00;214,75; 41,65;520,10; 35; 650
201409;SE;SANTANA DO SAO FRANCISCO;2647;260,66691;113,686030;  1354;156,00;310,00; 77,00;578,00; 77; 686
201409;SE;SANTO AMARO DAS BROTAS;3231;151,46849; 72,906935;  1936;112,00;182,00; 77,00;416,30; 35; 572
201409;SE;SAO CRISTOVAO;3233;160,03525; 82,953608; 10071;112,00;189,00; 77,00;464,00; 35; 924
201409;SE;SAO DOMINGOS;3235;145,36223; 62,145642;  1811;112,00;162,00; 77,00;370,80; 42; 650
201409;SE;SAO FRANCISCO;3237;166,94357; 89,838124;   638;112,00;208,75; 70,00;467,78; 35; 681
201409;SE;SAO MIGUEL DO ALEIXO;3239;192,13592;105,035771;   618;112,00;237,00; 77,00;568,64; 42; 732
201409;SE;SIMAO DIAS;3241;204,40530;101,905639;  6600;132,00;262,00; 77,00;526,00; 35;1038
201409;SE;SIRIRI;3243;192,58437;110,035317;  1446;112,00;233,00; 77,00;545,95; 35; 926
201409;SE;TELHA;3245;204,43853;105,309420;   545;119,00;261,00; 73,08;556,68; 35; 694
201409;SE;TOBIAS BARRETO;3247;144,94904; 77,853382;  8183; 90,00;178,00; 35,00;445,72; 35; 846
201409;SE;TOMAR DO GERU;3249;137,67443; 60,711653;  2491;112,00;154,00; 77,00;352,60; 35; 606
201409;SE;UMBAUBA;3251;150,55072; 71,124772;  3933;112,00;182,00; 35,00;412,72; 35; 682
201409;SP;ADAMANTINA;6101;137,80660; 65,647964;   424; 79,00;182,00; 35,00;313,08; 35; 449
201409;SP;ADOLFO;6103;182,57812;115,122366;   128;112,00;232,00; 35,00;541,00; 35; 541
201409;SP;AGUAI;6105;140,26877; 59,599301;  1518;105,00;182,00; 35,00;300,15; 35; 463
201409;SP;AGUAS DA PRATA;6107;138,91525; 72,134677;   118; 77,00;182,00; 35,00;342,64; 35; 358
201409;SP;AGUAS DE LINDOIA;6109;154,79487; 76,855983;   390;112,00;184,75; 35,00;387,00; 35; 541
201409;SP;AGUAS DE SANTA BARBARA;7019;166,95775; 78,993480;   284;112,00;217,00; 35,00;424,82; 35; 541
201409;SP;AGUAS DE SAO PEDRO;6111;146,38235; 81,405091;    34; 85,50;189,00; 35,00;361,59; 35; 387
201409;SP;AGUDOS;6113;149,30249; 64,470615;  1005;112,00;182,00; 35,00;345,60; 35; 617
201409;SP;ALAMBARI;2995;167,53476; 83,156819;   187;112,00;217,00; 35,00;464,00; 35; 520
201409;SP;ALFREDO MARCONDES;6115;141,07955; 72,459285;   176; 77,00;182,00; 35,00;387,00; 35; 387
201409;SP;ALTAIR;6117;135,77778; 65,679387;   108; 98,50;156,00; 35,00;309,00; 35; 387
201409;SP;ALTINOPOLIS;6119;160,56923; 74,413738;   455;112,00;189,00; 35,00;387,00; 35; 464
201409;SP;ALTO ALEGRE;6121;167,78151; 95,086505;   119; 79,00;232,00; 35,00;449,14; 35; 463
201409;SP;ALUMINIO;3065;151,70677; 67,306347;   665;112,00;182,00; 35,00;386,36; 35; 463
201409;SP;ALVARES FLORENCE;6123;141,35052; 74,554656;    97; 77,00;182,00; 35,00;389,52; 35; 474
201409;SP;ALVARES MACHADO;6125;166,60389; 85,855752;  1338;112,00;224,00; 35,00;429,56; 35; 577
201409;SP;ALVARO DE CARVALHO;6127;172,82883; 91,241996;   222;112,00;223,25; 35,00;463,79; 35; 540
201409;SP;ALVINLANDIA;6129;136,84158; 72,541537;   101; 77,00;182,00; 35,00;310,00; 35; 372
201409;SP;AMERICANA;6131;155,95417; 81,237338;  2444;105,00;189,00; 35,00;387,00; 35; 694
201409;SP;AMERICO BRASILIENSE;6133;150,78447; 75,631381;   631;105,00;187,50; 35,00;387,00; 35; 541
201409;SP;AMERICO DE CAMPOS;6135;166,59245; 88,651898;   265;112,00;225,00; 35,00;389,52; 35; 618
201409;SP;AMPARO;6137;163,92103; 83,777694;  1393;112,00;210,00; 35,00;444,60; 35; 694
201409;SP;ANALANDIA;6139;166,55814; 95,160055;   129;105,00;215,00; 35,00;394,92; 35; 478
201409;SP;ANDRADINA;6141;138,45965; 70,963340;  1710; 79,00;182,00; 35,00;384,74; 35; 695
201409;SP;ANGATUBA;6143;124,07920; 56,830807;  1048; 77,00;147,00; 35,00;301,95; 35; 450
201409;SP;ANHEMBI;6145;158,41204; 88,766491;   216;105,00;193,25; 35,00;456,65; 35; 505
201409;SP;ANHUMAS;6147;166,63948; 90,678470;   233;112,00;232,00; 46,20;387,00; 35; 694
201409;SP;APARECIDA;6149;146,73508; 64,693621;  1106;112,00;182,00; 35,00;330,15; 35; 492
201409;SP;APARECIDA D'OESTE;6151;167,67450; 72,046128;   298;112,00;217,00; 35,00;356,90; 35; 416
201409;SP;APIAI;6153;165,49819; 92,674228;  2768;112,00;208,00; 35,00;468,29; 35; 772
201409;SP;ARACARIGUAMA;3067;161,07107; 68,296674;   802;112,00;184,75; 35,00;385,94; 35; 596
201409;SP;ARACATUBA;6155;140,21116; 65,981777;  4731;105,00;182,00; 35,00;361,70; 35; 520
201409;SP;ARACOIABA DA SERRA;6157;147,22397; 73,544077;   317;105,00;182,00; 35,00;377,16; 35; 540
201409;SP;ARAMINA;6159;172,41353; 85,448915;   133;112,00;217,00; 35,00;406,72; 35; 473
201409;SP;ARANDU;6161;183,26870; 92,868290;   361;112,00;233,00; 35,00;469,20; 35; 694
201409;SP;ARAPEI;2991;163,30233; 72,934653;   172;112,00;217,00; 61,88;332,14; 35; 463
201409;SP;ARARAQUARA;6163;141,56002; 70,323720;  3607; 84,00;182,00; 35,00;368,00; 35; 618
201409;SP;ARARAS;6165;141,55792; 68,884783;  3151; 85,00;182,00; 35,00;386,00; 35; 586
201409;SP;ARCO-IRIS; 790;208,50725; 92,458414;   138;147,00;253,75; 70,00;433,63; 35; 478
201409;SP;AREALVA;6167;164,26899; 89,578841;   316;112,00;217,00; 35,00;463,00; 35; 464
201409;SP;AREIAS;6169;166,85079; 81,219722;   315;112,00;217,00; 35,00;386,86; 35; 464
201409;SP;AREIOPOLIS;6171;158,13919; 75,774596;   273;112,00;189,00; 35,00;386,28; 35; 522
201409;SP;ARIRANHA;6173;138,64780; 61,938019;   159; 78,00;182,00; 35,00;309,42; 35; 386
201409;SP;ARTUR NOGUEIRA;6175;139,21149; 77,458744;  1253; 77,00;182,00; 35,00;387,00; 35; 541
201409;SP;ARUJA;6177;147,44593; 65,640524;  4402;112,00;182,00; 35,00;362,00; 35; 617
201409;SP;ASPASIA;2981;155,85714; 87,658865;    42; 81,50;188,00; 35,00;405,37; 35; 464
201409;SP;ASSIS;6179;153,54759; 80,119375;  2900;105,00;189,00; 35,00;387,00; 35; 602
201409;SP;ATIBAIA;6181;146,35948; 67,164907;  2537;105,00;182,00; 35,00;336,00; 35; 550
201409;SP;AURIFLAMA;6183;133,19355; 63,687464;    62; 85,50;182,00; 35,00;274,62; 35; 310
201409;SP;AVAI;6185;177,39344; 86,400856;   305;112,00;217,00; 70,00;420,72; 35; 506
201409;SP;AVANHANDAVA;6187;146,06163; 69,861520;   649;112,00;182,00; 35,00;330,52; 35; 618
201409;SP;AVARE;6189;145,69835; 73,459091;  2420;105,00;182,00; 35,00;387,00; 35; 704
201409;SP;BADY BASSITT;6191;166,55686; 86,745463;   255;112,00;221,00; 35,00;387,00; 35; 586
201409;SP;BALBINOS;6193;165,44186;114,028542;    86; 79,00;210,00; 35,00;546,55; 35; 578
201409;SP;BALSAMO;6195;154,81333; 82,540808;   150; 85,50;189,00; 35,00;425,76; 35; 540
201409;SP;BANANAL;6197;157,36999; 74,743272;   873;112,00;189,00; 35,00;387,00; 35; 618
201409;SP;BARAO DE ANTONINA;6201;159,26996; 90,434191;   263; 97,50;185,50; 35,00;486,04; 35; 617
201409;SP;BARBOSA;6199;162,80368; 85,357879;   326;112,00;217,00; 35,00;443,75; 35; 618
201409;SP;BARIRI;6203;167,40249; 73,617479;   241;112,00;217,00; 35,00;379,60; 35; 417
201409;SP;BARRA BONITA;6205;124,88406; 60,335387;   828; 77,00;154,00; 35,00;294,00; 35; 442
201409;SP;BARRA DO CHAPEU;2997;215,81513;102,141443;   833;139,00;277,00; 77,00;505,68; 42; 650
201409;SP;BARRA DO TURVO;6207;143,04664; 73,037703;   729;105,00;182,00; 35,00;409,72; 35; 522
201409;SP;BARRETOS;6209;154,46119; 74,750636;  3504;112,00;187,25; 35,00;387,00; 35; 694
201409;SP;BARRINHA;6211;206,97674;104,947106;  1333;147,00;252,00; 35,00;540,68; 35; 695
201409;SP;BARUERI;6213;145,01928; 69,230270;  8453;112,00;182,00; 35,00;386,48; 35; 618
201409;SP;BASTOS;6215;133,72011; 58,338161;   368; 79,00;182,00; 35,00;275,24; 35; 442
201409;SP;BATATAIS;6217;155,34314; 76,973669;  1495;112,00;189,00; 35,00;387,00; 35; 854
201409;SP;BAURU;6219;168,80978; 90,437013; 11876;105,00;229,00; 35,00;464,00; 35; 772
201409;SP;BEBEDOURO;6221;169,22848; 82,297729;  2626;112,00;217,00; 35,00;401,75; 35; 618
201409;SP;BENTO DE ABREU;6223;168,09649; 90,582966;   114;112,00;232,00; 35,00;452,99; 35; 464
201409;SP;BERNARDINO DE CAMPOS;6225;145,11842; 82,374037;   380; 77,00;182,00; 35,00;402,17; 35; 540
201409;SP;BERTIOGA;2965;162,02301; 89,008989;  1999;112,00;202,00; 35,00;463,00; 35; 808
201409;SP;BILAC;6227;154,55629; 59,063540;   151;112,00;182,00; 35,00;309,00; 35; 463
201409;SP;BIRIGUI;6229;131,27109; 63,469221;  1055; 77,00;182,00; 35,00;298,30; 35; 387
201409;SP;BIRITIBA-MIRIM;6231;160,59168; 79,940931;  2067;112,00;194,00; 35,00;428,00; 35; 830
201409;SP;BOA ESPERANCA DO SUL;6233;203,41011; 91,226956;   712;147,00;233,00; 70,77;464,00; 35; 617
201409;SP;BOCAINA;6235;203,71533;108,501647;   274;140,00;250,75; 35,00;503,34; 35; 694
201409;SP;BOFETE;6237;172,24775; 92,530572;   222;112,00;217,00; 35,00;511,72; 35; 540
201409;SP;BOITUVA;6239;151,41587; 67,498877;  1563;112,00;182,00; 35,00;386,00; 35; 522
201409;SP;BOM JESUS DOS PERDOES;6241;184,91181; 89,886624;  1440;119,00;233,00; 35,00;463,00; 35; 925
201409;SP;BOM SUCESSO DE ITARARE;3059;145,70776; 71,579349;   438; 89,25;182,00; 35,00;377,12; 35; 540
201409;SP;BORA;6243;144,70000; 70,662506;    40;112,00;183,75; 35,00;336,47; 35; 386
201409;SP;BORACEIA;6245;187,71523;106,686730;   151;112,00;233,00; 35,00;502,00; 35; 617
201409;SP;BORBOREMA;6247;191,63934;100,058330;   610;112,00;233,00; 35,00;464,00; 35; 617
201409;SP;BOREBI;7247;167,77193; 80,958094;   114;116,75;217,00; 35,00;386,87; 35; 464
201409;SP;BOTUCATU;6249;145,08531; 77,625037;  2860; 79,00;182,00; 35,00;387,00; 35; 626
201409;SP;BRAGANCA PAULISTA;6251;147,96656; 78,133070;  5502;105,00;182,00; 35,00;403,00; 35; 668
201409;SP;BRAUNA;6255;201,77070; 96,770603;   157;147,00;233,00; 35,00;464,00; 35; 586
201409;SP;BREJO ALEGRE; 792;172,49375; 86,123576;   160;112,00;232,00; 39,13;387,00; 35; 474
201409;SP;BRODOWSKI;6257;139,45714; 56,332775;   490;105,00;182,00; 35,00;259,00; 35; 301
201409;SP;BROTAS;6259;141,18380; 61,573723;   642;105,00;182,00; 35,00;312,36; 35; 387
201409;SP;BURI;6261;187,94467; 92,429189;  1753;119,00;233,00; 35,00;480,88; 35; 728
201409;SP;BURITAMA;6263;154,19247; 68,472229;   717;112,00;182,00; 35,00;386,00; 35; 464
201409;SP;BURITIZAL;6265;149,77576; 88,551374;   165; 79,00;182,00; 35,00;414,72; 35; 561
201409;SP;CABRALIA PAULISTA;6267;156,14368; 82,195151;   174; 90,00;194,25; 35,00;397,34; 35; 541
201409;SP;CABREUVA;6269;149,47932; 63,422650;   822;105,00;182,00; 35,00;301,00; 35; 387
201409;SP;CACAPAVA;6271;137,91025; 62,831826;  1727;105,00;182,00; 35,00;301,00; 35; 498
201409;SP;CACHOEIRA PAULISTA;6273;203,42719; 98,629049;  1758;147,00;233,00; 57,96;464,00; 35; 772
201409;SP;CACONDE;6275;176,64540; 94,155791;  1348;112,00;232,00; 35,00;463,00; 35; 694
201409;SP;CAFELANDIA;6277;149,87658; 72,400653;   316;105,00;189,00; 35,00;406,55; 35; 470
201409;SP;CAIABU;6279;147,79355; 87,254940;   155; 79,00;188,50; 35,00;446,80; 35; 464
201409;SP;CAIEIRAS;6281;146,25079; 62,091832;  1268;112,00;182,00; 35,00;322,00; 35; 538
201409;SP;CAIUA;6283;135,11671; 67,279642;   377; 79,00;156,00; 35,00;342,24; 35; 540
201409;SP;CAJAMAR;6285;187,06108; 90,047905;  5583;119,00;233,00; 70,00;464,00; 35; 694
201409;SP;CAJATI;2967;147,58698; 73,496883;  2242;105,00;182,00; 35,00;387,00; 35; 695
201409;SP;CAJOBI;6287;218,71562;102,051129;   429;154,00;309,00; 70,00;464,00; 35; 541
201409;SP;CAJURU;6289;171,86839; 81,276488;   965;112,00;212,00; 35,00;416,00; 35; 631
201409;SP;CAMPINA DO MONTE ALEGRE;2999;182,32967; 94,233027;   364;112,00;232,00; 35,00;519,77; 35; 578
201409;SP;CAMPINAS;6291;154,41231; 77,485365; 23104;112,00;189,00; 35,00;394,00; 35; 695
201409;SP;CAMPO LIMPO PAULISTA;6293;207,30251;101,347202;  2033;147,00;261,00; 35,00;519,12; 35; 631
201409;SP;CAMPOS DO JORDAO;6295;143,36790; 71,056477;  1813;105,00;182,00; 35,00;361,28; 35; 541
201409;SP;CAMPOS NOVOS PAULISTA;6297;134,53441; 83,986242;   247; 70,00;182,00; 35,00;428,12; 35; 706
201409;SP;CANANEIA;6299;150,71351; 74,310251;   733;112,00;187,00; 35,00;378,32; 35; 782
201409;SP;CANAS; 794;211,11910;107,669714;   445;147,00;309,00; 35,00;533,84; 35; 628
201409;SP;CANDIDO MOTA;6301;163,28562; 79,762226;  1474;112,00;196,00; 35,00;418,97; 35; 618
201409;SP;CANDIDO RODRIGUES;6303;134,77632; 67,163402;    76; 77,00;182,00; 35,00;309,25; 35; 310
201409;SP;CANITAR;2947;164,96099; 79,698376;   282;112,00;209,00; 35,00;396,66; 35; 618
201409;SP;CAPAO BONITO;6305;158,08370; 68,906713;  4349;112,00;185,00; 35,00;415,52; 35; 677
201409;SP;CAPELA DO ALTO;6307;175,30741; 81,826103;   810;112,00;217,00; 35,00;448,03; 35; 617
201409;SP;CAPIVARI;6309;167,56278; 77,600516;  1784;112,00;217,00; 70,00;412,04; 35; 695
201409;SP;CARAGUATATUBA;6311;144,02251; 72,306451;  3776;105,00;182,00; 35,00;371,25; 35; 694
201409;SP;CARAPICUIBA;6313;156,68468; 82,754739; 10881;112,00;189,00; 35,00;434,00; 35; 702
201409;SP;CARDOSO;6315;124,69882; 57,650223;   508; 77,00;154,00; 35,00;258,51; 35; 321
201409;SP;CASA BRANCA;6317;171,83078; 88,852406;  1176;112,00;217,00; 35,00;463,00; 35; 772
201409;SP;CASSIA DOS COQUEIROS;6319;146,59843; 78,859354;   127;105,00;182,00; 35,00;511,36; 35; 562
201409;SP;CASTILHO;6321;147,14914; 75,067840;   637;112,00;182,00; 35,00;460,92; 35; 617
201409;SP;CATANDUVA;6323;139,97429; 68,648128;  1089; 79,00;182,00; 35,00;356,72; 35; 463
201409;SP;CATIGUA;6325;161,79191; 73,003047;   173;112,00;193,00; 35,00;379,28; 35; 422
201409;SP;CEDRAL;6327;161,21277; 77,805032;   188;112,00;182,00; 35,00;387,00; 35; 541
201409;SP;CERQUEIRA CESAR;6329;152,03397; 81,219644;   677;105,00;186,00; 35,00;436,40; 35; 604
201409;SP;CERQUILHO;6331;162,11648; 68,695584;   352;112,00;189,00; 35,00;386,49; 35; 393
201409;SP;CESARIO LANGE;6333;153,65062; 78,222868;   561;105,00;184,00; 35,00;387,00; 35; 540
201409;SP;CHARQUEADA;6335;157,41509; 77,507194;   477;112,00;189,00; 35,00;387,00; 35; 540
201409;SP;CHAVANTES;6337;145,02192; 80,969930;   593;105,00;182,00; 35,00;388,28; 35; 618
201409;SP;CLEMENTINA;6339;149,09259; 74,758394;   162; 85,50;185,75; 35,00;339,64; 35; 410
201409;SP;COLINA;6341;157,93997; 67,755901;   783;112,00;185,50; 35,00;361,40; 35; 464
201409;SP;COLOMBIA;6343;157,40659; 88,144931;   273;105,00;189,00; 35,00;471,84; 35; 618
