AnoMesReferencia;UF;NomeMunicipioSIAFI;CodigoMunicipioSIAFI;meanValor;sdValor;nBeneficios;quantile25;quantile75;quantile01;quantile99;minValor;maxValor
201406;RS;BARROS CASSAL;8539;128,12031; 60,43351;   773; 77,00;154,00; 35,00; 294,00; 35; 345
201406;RS;BENJAMIN CONSTANT DO SUL; 958;208,48727;120,17856;   275;118,50;233,00; 60,90; 560,76; 35; 695
201406;RS;BENTO GONCALVES;8541;143,19584; 76,42307;  1057; 79,00;182,00; 35,00; 387,00; 35; 618
201406;RS;BOA VISTA DAS MISSOES;5981;155,37168; 84,99624;   113;105,00;205,00; 35,00; 433,52; 35; 463
201406;RS;BOA VISTA DO BURICA;8543;117,35106; 54,46528;    94; 77,00;147,00; 35,00; 254,94; 35; 294
201406;RS;BOA VISTA DO CADEADO;1124;165,73984; 84,62878;   123;112,00;223,00; 35,00; 437,50; 35; 464
201406;RS;BOA VISTA DO INCRA;1126;165,87374; 88,52451;   198;112,00;209,00; 35,00; 393,16; 35; 618
201406;RS;BOA VISTA DO SUL; 960;103,18182; 29,74498;    11; 94,50;116,00; 39,20; 144,20; 35; 147
201406;RS;BOM JESUS;8545;243,78204;116,53592;   991;154,00;309,50; 77,00; 552,00; 35; 694
201406;RS;BOM PRINCIPIO;9823;154,84848; 96,02788;    99; 77,00;217,00; 35,00; 388,94; 35; 484
201406;RS;BOM PROGRESSO;6071;183,11659; 92,19171;   223;112,00;232,00; 70,00; 463,00; 35; 618
201406;RS;BOM RETIRO DO SUL;8547;147,87500; 83,01840;   328; 79,00;184,25; 35,00; 463,73; 35; 540
201406;RS;BOQUEIRAO DO LEAO;8483;154,69927; 75,99113;   409;112,00;186,00; 35,00; 419,88; 35; 640
201406;RS;BOSSOROCA;8549;128,23426; 63,73061;   683; 77,00;154,00; 35,00; 386,00; 35; 463
201406;RS;BOZANO;1128;136,13462; 46,46695;    52;112,00;167,75; 52,85; 237,72; 35; 252
201406;RS;BRAGA;8551;173,64350; 97,45930;   331;112,00;223,00; 70,00; 463,70; 35; 618
201406;RS;BROCHIER;8449;121,01802; 53,08757;   111; 77,00;150,50; 35,00; 249,20; 35; 259
201406;RS;BUTIA;8553;165,04855; 87,08208;  1483;112,00;217,00; 35,00; 464,00; 35; 618
201406;RS;CACAPAVA DO SUL;8555;132,91957; 68,52038;  2437; 77,00;154,00; 35,00; 386,00; 35; 586
201406;RS;CACEQUI;8557;202,18239;108,29648;  1431;112,00;233,00; 70,00; 540,00; 35; 772
201406;RS;CACHOEIRA DO SUL;8559;142,58436; 77,37273;  3912;105,00;182,00; 35,00; 415,34; 35; 686
201406;RS;CACHOEIRINHA;8561;152,26399; 80,77914;  2091;105,00;189,00; 35,00; 463,00; 35; 570
201406;RS;CACIQUE DOBLE;8563;155,38333; 76,94894;   360;112,00;182,75; 35,00; 416,04; 35; 626
201406;RS;CAIBATE;8565;130,70492; 57,63299;   366; 77,00;154,00; 35,00; 317,05; 35; 387
201406;RS;CAICARA;8567;126,82051; 47,73957;   273;112,00;147,00; 35,00; 267,96; 35; 387
201406;RS;CAMAQUA;8569;132,85624; 62,03887;  2998;105,00;154,00; 35,00; 309,03; 35; 612
201406;RS;CAMARGO;8447;129,81132; 49,50565;    53;112,00;156,00; 35,00; 242,12; 35; 252
201406;RS;CAMBARA DO SUL;8571;164,98554; 80,34202;   415;112,00;197,50; 35,00; 442,86; 35; 477
201406;RS;CAMPESTRE DA SERRA;6013;160,53061; 82,29396;    49;112,00;224,00; 35,00; 310,00; 35; 310
201406;RS;CAMPINA DAS MISSOES;8573;123,65258; 48,26110;   213;112,00;147,00; 35,00; 252,00; 35; 286
201406;RS;CAMPINAS DO SUL;8575;144,90952; 73,91199;   210;105,00;182,00; 35,00; 383,29; 35; 577
201406;RS;CAMPO BOM;8577;155,09321; 74,32125;  1148;112,00;186,00; 35,00; 387,00; 35; 540
201406;RS;CAMPO NOVO;8579;127,03281; 54,97731;   640; 77,00;147,00; 35,00; 308,22; 35; 408
201406;RS;CAMPOS BORGES;8445;139,16800; 60,97227;   250;112,00;156,00; 35,00; 313,02; 35; 464
201406;RS;CANDELARIA;8581;142,93056; 71,93670;  1541;112,00;182,00; 35,00; 386,00; 35; 585
201406;RS;CANDIDO GODOI;8583;113,62016; 53,78892;   258; 77,00;147,00; 35,00; 280,50; 35; 398
201406;RS;CANDIOTA;6083;164,17893; 89,44094;   693;112,00;194,00; 35,00; 494,40; 35; 593
201406;RS;CANELA;8585;172,83044; 83,24858;  1669;112,00;217,00; 35,00; 458,92; 35; 742
201406;RS;CANGUCU;8587;120,96373; 52,46798;  3695; 77,00;147,00; 35,00; 283,06; 35; 463
201406;RS;CANOAS;8589;155,07532; 83,77123; 11737;105,00;189,00; 35,00; 450,28; 35; 826
201406;RS;CANUDOS DO VALE;1130;136,13235; 58,06453;    68;112,00;148,75; 35,00; 313,27; 35; 326
201406;RS;CAPAO BONITO DO SUL;1132;150,31746; 90,51450;   126; 79,00;186,00; 35,00; 463,00; 35; 464
201406;RS;CAPAO DA CANOA;8915;173,72680; 91,03383;  1907;112,00;217,00; 35,00; 464,00; 35; 848
201406;RS;CAPAO DO CIPO;1134;149,09002; 74,54325;   411;112,00;180,00; 35,00; 459,50; 35; 550
201406;RS;CAPAO DO LEAO;8973;150,29938; 72,63923;  1767;112,00;182,00; 35,00; 386,34; 35; 612
201406;RS;CAPELA DE SANTANA;8443;131,41128; 60,00066;   603;105,00;165,50; 35,00; 293,30; 35; 440
201406;RS;CAPITAO;6025;186,08333;116,38686;    12;103,25;207,75; 38,85; 412,70; 35; 416
201406;RS;CAPIVARI DO SUL; 962;188,76636;100,26117;   214;112,00;233,00; 35,00; 516,36; 35; 618
201406;RS;CARAA; 964;128,48680; 80,44496;   341; 77,00;154,00; 35,00; 432,20; 35; 772
201406;RS;CARAZINHO;8591;135,90108; 62,45075;  2689; 89,00;182,00; 35,00; 337,48; 35; 496
201406;RS;CARLOS BARBOSA;8593;152,00000; 70,21021;   115;112,00;182,00; 35,00; 386,86; 35; 464
201406;RS;CARLOS GOMES;5961;136,36842; 56,10869;    38;112,00;154,00; 35,00; 294,05; 35; 307
201406;RS;CASCA;8595;189,92537;101,23290;    67;112,00;241,00; 35,00; 403,12; 35; 415
201406;RS;CASEIROS;8441;129,89630; 56,05292;   135; 77,00;154,00; 35,00; 303,90; 35; 329
201406;RS;CATUIPE;8597;136,62454; 53,13966;   546;112,00;156,00; 35,00; 287,00; 35; 387
201406;RS;CAXIAS DO SUL;8599;135,05244; 67,56339;  8123; 77,00;182,00; 35,00; 336,00; 35; 762
201406;RS;CENTENARIO;5963;119,08974; 57,70889;    78; 77,00;147,00; 35,00; 264,19; 35; 305
201406;RS;CERRITO; 966;124,27880; 54,28046;   599; 77,00;147,00; 35,00; 310,04; 35; 472
201406;RS;CERRO BRANCO;8439;149,52521; 77,95144;   238;112,00;187,25; 35,00; 423,13; 35; 464
201406;RS;CERRO GRANDE;8437;173,68182; 86,11188;   242;112,00;209,50; 49,35; 473,61; 35; 554
201406;RS;CERRO GRANDE DO SUL;8435;172,86328; 80,91733;   629;112,00;210,00; 35,00; 428,44; 35; 541
201406;RS;CERRO LARGO;8601;150,56033; 77,70107;   489;112,00;182,00; 35,00; 420,76; 35; 464
201406;RS;CHAPADA;8603;144,70417; 78,27149;   240; 79,00;182,00; 35,00; 386,00; 35; 618
201406;RS;CHARQUEADAS;8693;168,12281; 89,44515;   798;112,00;217,00; 35,00; 464,00; 35; 694
201406;RS;CHARRUA;5965;194,32075; 90,04418;   318;136,00;232,00; 71,19; 497,86; 35; 527
201406;RS;CHIAPETTA;8605;153,44948; 82,51792;   287; 79,00;184,50; 35,00; 451,14; 35; 540
201406;RS;CHUI; 968;160,05788; 74,29507;   311;112,00;184,50; 35,00; 387,00; 35; 618
201406;RS;CHUVISCA; 970;147,54749; 69,30925;   358;112,00;182,00; 35,00; 354,20; 35; 622
201406;RS;CIDREIRA;8433;145,90028; 68,25494;   712;112,00;182,00; 35,00; 387,72; 35; 472
201406;RS;CIRIACO;8607;154,13974; 75,50478;   229;112,00;186,00; 35,00; 386,00; 35; 540
201406;RS;COLINAS;6029;146,46154; 71,86865;    13; 77,00;182,00; 70,00; 309,40; 70; 322
201406;RS;COLORADO;8609;132,02941; 49,73752;   136;112,00;154,00; 70,00; 249,90; 35; 386
201406;RS;CONDOR;8611;132,52756; 58,93607;   381; 77,00;155,00; 35,00; 310,80; 35; 442
201406;RS;CONSTANTINA;8613;134,88101; 63,53554;   395; 77,00;182,00; 35,00; 344,36; 35; 387
201406;RS;COQUEIRO BAIXO;1136;126,53846; 44,40648;    13;112,00;154,00; 40,04; 188,16; 35; 189
201406;RS;COQUEIROS DO SUL;5945;146,53448; 77,89719;   116; 91,00;182,00; 35,00; 469,10; 35; 485
201406;RS;CORONEL BARROS;6055;128,36232; 61,41397;    69;112,00;147,00; 35,00; 327,24; 35; 366
201406;RS;CORONEL BICACO;8615;156,65570; 79,78142;   912;112,00;189,00; 45,08; 417,78; 35; 772
201406;RS;CORONEL PILAR;1138;133,78571; 61,00086;    14;112,00;144,25; 70,00; 255,49; 70; 259
201406;RS;COTIPORA;8977;121,81250; 74,03893;    16; 61,25;172,25; 35,00; 232,70; 35; 233
201406;RS;COXILHA;5797;138,91150; 64,12760;   113; 79,00;161,00; 35,00; 309,00; 35; 310
201406;RS;CRISSIUMAL;8617;141,54745; 74,98465;   685; 79,00;170,00; 35,00; 387,00; 35; 562
201406;RS;CRISTAL;8431;178,65984; 90,04514;   488;119,00;217,00; 35,00; 463,13; 35; 772
201406;RS;CRISTAL DO SUL; 972;131,14888; 48,83404;   356;112,00;154,00; 35,00; 286,45; 35; 344
201406;RS;CRUZ ALTA;8619;149,20704; 67,82456;  3521;112,00;182,00; 35,00; 384,60; 35; 846
201406;RS;CRUZALTENSE;1140;115,89333; 46,09613;    75; 77,00;147,00; 35,00; 218,82; 35; 224
201406;RS;CRUZEIRO DO SUL;8621;145,91781; 61,09775;   292;112,00;165,50; 35,00; 336,90; 35; 416
201406;RS;DAVID CANABARRO;8623;107,10909; 47,48437;    55; 73,50;147,00; 35,00; 225,74; 35; 236
201406;RS;DERRUBADAS;6073;122,90299; 50,65598;   268; 77,00;147,00; 35,00; 294,26; 35; 398
201406;RS;DEZESSEIS DE NOVEMBRO;8429;132,36364; 65,00508;   319; 77,00;154,00; 35,00; 371,10; 35; 529
201406;RS;DILERMANDO DE AGUIAR; 974;154,52632; 81,53583;   304; 89,00;200,50; 35,00; 414,31; 35; 520
201406;RS;DOIS IRMAOS;8625;143,54545; 57,50188;   121;112,00;182,00; 35,00; 287,00; 35; 294
201406;RS;DOIS IRMAOS DAS MISSOES;5971;143,85427; 61,62033;   199;112,00;182,00; 35,00; 330,62; 35; 408
201406;RS;DOIS LAJEADOS;8427;168,06667; 81,11675;    30;112,00;188,75; 45,15; 419,34; 35; 464
201406;RS;DOM FELICIANO;8627;170,84028; 89,04222;  1152;112,00;209,00; 35,00; 463,00; 35; 694
201406;RS;DOM PEDRITO;8629;146,60137; 76,41087;  2629;112,00;182,00; 35,00; 395,88; 35; 694
201406;RS;DOM PEDRO DE ALCANTARA; 976;124,07143; 46,68684;    70; 77,00;153,50; 77,00; 259,33; 77; 289
201406;RS;DONA FRANCISCA;8631;186,37104; 94,14635;   221;112,00;230,00; 77,00; 508,00; 77; 562
201406;RS;DOUTOR MAURICIO CARDOSO;8425;133,07212; 60,10425;   208; 79,00;154,00; 35,49; 381,10; 35; 463
201406;RS;DOUTOR RICARDO; 978;177,02632; 78,15559;    38;112,00;230,00; 47,95; 309,63; 35; 310
201406;RS;ELDORADO DO SUL;8423;154,53393; 75,88064;  1459;112,00;189,00; 35,00; 400,30; 35; 672
201406;RS;ENCANTADO;8633;157,45416; 81,55199;   469;112,00;193,00; 35,00; 387,00; 35; 463
201406;RS;ENCRUZILHADA DO SUL;8635;136,40832; 68,58463;  2187;105,00;161,00; 35,00; 367,00; 35; 671
201406;RS;ENGENHO VELHO;5947;256,17266;138,90456;   139;147,00;309,00; 77,00; 588,74; 35; 926
201406;RS;ENTRE RIOS DO SUL;8421;147,91781; 71,45585;   219;112,00;182,00; 35,00; 392,56; 35; 572
201406;RS;ENTRE-IJUIS;8419;124,02639; 60,71069;   379; 77,00;148,00; 35,00; 294,00; 35; 398
201406;RS;EREBANGO;8417;140,45946; 69,39874;   185; 77,00;182,00; 35,00; 324,68; 35; 387
201406;RS;ERECHIM;8637;139,43916; 66,71340;  1849;105,00;182,00; 35,00; 339,12; 35; 672
201406;RS;ERNESTINA;8415;135,11905; 59,19124;   168;112,00;155,25; 35,00; 294,97; 35; 387
201406;RS;ERVAL GRANDE;8641;131,40979; 58,27876;   327;112,00;154,00; 35,00; 293,66; 35; 540
201406;RS;ERVAL SECO;8643;156,60753; 83,63506;   823;112,00;189,00; 35,00; 436,58; 35; 596
201406;RS;ESMERALDA;8645;128,28205; 60,12284;   117; 77,00;154,00; 35,00; 257,88; 35; 294
201406;RS;ESPERANCA DO SUL; 980;139,28037; 68,15535;   214; 77,00;159,00; 35,00; 346,74; 35; 416
201406;RS;ESPUMOSO;8647;146,57903; 62,78779;   677;112,00;182,00; 35,00; 367,72; 35; 464
201406;RS;ESTACAO;7301;159,04110; 82,70387;   146;112,00;189,00; 35,00; 429,35; 35; 618
201406;RS;ESTANCIA VELHA;8649;189,74667; 90,70905;  1050;133,00;233,00; 70,00; 481,06; 35; 722
201406;RS;ESTEIO;8651;174,08297; 92,67974;  2555;112,00;230,50; 35,00; 464,00; 35; 695
201406;RS;ESTRELA;8653;171,74906; 78,70893;   530;112,00;217,00; 42,00; 418,52; 35; 618
201406;RS;ESTRELA VELHA; 982;132,07950; 58,80903;   239;112,00;151,50; 35,00; 328,04; 35; 373
201406;RS;EUGENIO DE CASTRO;8413;123,42593; 55,07250;   216; 77,00;147,00; 35,00; 288,80; 35; 386
201406;RS;FAGUNDES VARELA;8411;162,93750; 86,88189;    16;133,00;190,75; 35,00; 345,70; 35; 352
201406;RS;FARROUPILHA;8655;163,68567; 75,50618;  1368;112,00;189,00; 35,00; 387,00; 35; 618
201406;RS;FAXINAL DO SOTURNO;8657;141,95016; 66,67049;   321;112,00;182,00; 35,00; 382,20; 35; 428
201406;RS;FAXINALZINHO;8409;149,64202; 62,19209;   257;112,00;182,00; 70,00; 387,00; 35; 463
201406;RS;FAZENDA VILANOVA; 984;149,23656; 59,17814;    93;112,00;182,00; 35,00; 296,32; 35; 415
201406;RS;FELIZ;8659;141,26923; 84,56734;   104; 77,00;182,00; 35,00; 414,13; 35; 541
201406;RS;FLORES DA CUNHA;8661;157,50865; 82,90658;   289;109,00;189,00; 35,00; 464,00; 35; 485
201406;RS;FLORIANO PEIXOTO; 986;128,36709; 67,36909;    79; 77,00;156,00; 35,00; 363,42; 35; 372
201406;RS;FONTOURA XAVIER;8663;206,45976; 96,70191;  1255;147,00;246,00; 35,00; 473,66; 35; 695
201406;RS;FORMIGUEIRO;8665;159,52513; 87,43873;   577;112,00;189,00; 35,00; 464,00; 35; 694
201406;RS;FORQUETINHA;1142;163,47619; 89,83408;    21;112,00;190,00; 71,40; 401,20; 70; 415
201406;RS;FORTALEZA DOS VALOS;9827;124,96053; 49,61186;   152;105,00;147,00; 35,00; 224,00; 35; 331
201406;RS;FREDERICO WESTPHALEN;8667;142,15215; 68,07877;  1137;112,00;178,00; 35,00; 368,00; 35; 569
201406;RS;GARIBALDI;8669;147,26425; 69,29119;   193;105,00;182,00; 35,00; 311,28; 35; 421
201406;RS;GARRUCHOS;6081;124,97418; 58,84761;   426; 77,00;147,00; 35,00; 309,75; 35; 602
201406;RS;GAURAMA;8671;128,27228; 62,79676;   202; 77,00;154,00; 35,00; 308,67; 35; 387
201406;RS;GENERAL CAMARA;8673;130,51627; 67,14033;   461; 77,00;176,00; 35,00; 312,80; 35; 440
201406;RS;GENTIL;5799;164,22414; 82,50636;    58;112,00;228,50; 54,95; 387,00; 35; 387
201406;RS;GETULIO VARGAS;8677;156,98923; 69,21393;   650;112,00;183,50; 77,00; 387,00; 35; 541
201406;RS;GIRUA;8679;181,34824; 97,44171;  1476;112,00;233,00; 42,00; 464,00; 35; 695
201406;RS;GLORINHA;8407;141,15549; 75,31360;   328; 79,00;182,00; 35,00; 408,17; 35; 664
201406;RS;GRAMADO;8681;162,83951; 80,04119;   486;112,00;209,00; 35,00; 387,00; 35; 694
201406;RS;GRAMADO DOS LOUREIROS;5949;161,80000; 83,30465;   235;112,00;189,00; 35,00; 406,14; 35; 617
201406;RS;GRAMADO XAVIER;5763;140,69277; 60,80088;   166;112,00;182,00; 35,00; 294,00; 35; 362
201406;RS;GRAVATAI;8683;159,59786; 84,46527;  6714;112,00;190,00; 35,00; 463,00; 35; 830
201406;RS;GUABIJU;8405;175,69231;104,83044;    26;112,00;230,00; 45,50; 483,25; 35; 541
201406;RS;GUAIBA;8685;157,44808; 81,69408;  3178;112,00;189,00; 35,00; 452,00; 35; 672
201406;RS;GUAPORE;8687;176,69416; 98,53527;   291;112,00;224,00; 35,00; 540,10; 35; 752
201406;RS;GUARANI DAS MISSOES;8689;124,68462; 58,12539;   390; 77,00;147,00; 35,00; 310,00; 35; 474
201406;RS;HARMONIA;8403;149,25000; 82,97472;    24;103,75;182,00; 43,05; 368,52; 35; 386
201406;RS;HERVAL;8639;135,16369; 64,96661;   953; 77,00;156,00; 35,00; 366,48; 35; 695
201406;RS;HERVEIRAS; 988;162,26230; 66,18604;   122;112,00;189,00; 35,00; 347,80; 35; 359
201406;RS;HORIZONTINA;8691;131,11993; 63,96691;   542; 77,50;154,00; 35,00; 386,00; 35; 404
201406;RS;HULHA NEGRA;6085;206,99038;105,96583;   728;134,00;262,00; 35,00; 535,14; 35; 694
201406;RS;HUMAITA;8695;131,97143; 77,76555;   140; 77,00;182,00; 35,00; 417,22; 35; 463
201406;RS;IBARAMA;8401;146,09492; 63,75440;   295;112,00;182,00; 35,00; 347,54; 35; 379
201406;RS;IBIACA;8697;133,58042; 75,33217;   143; 79,00;154,00; 35,00; 402,38; 35; 540
201406;RS;IBIRAIARAS;8699;141,40278; 63,13124;   216;112,00;182,00; 35,00; 341,45; 35; 451
201406;RS;IBIRAPUITA;7299;140,60968; 63,35072;   310;112,00;154,00; 35,00; 383,21; 35; 415
201406;RS;IBIRUBA;8701;114,55417; 56,47280;   240; 77,00;147,00; 35,00; 263,27; 35; 387
201406;RS;IGREJINHA;8703;167,82940; 85,35693;   721;112,00;217,00; 35,00; 463,00; 35;1002
201406;RS;IJUI;8705;139,53426; 70,37377;  3444; 79,00;167,00; 35,00; 386,00; 35; 618
201406;RS;ILOPOLIS;8707;140,28736; 78,03039;    87; 77,00;168,00; 35,00; 432,90; 35; 463
201406;RS;IMBE;7297;163,90462; 71,92312;  1017;112,00;189,00; 70,00; 387,00; 35; 540
201406;RS;IMIGRANTE;7295;152,46429; 56,28728;    28;112,00;183,75; 77,54; 282,66; 77; 294
201406;RS;INDEPENDENCIA;8709;148,57490; 75,00870;   494; 83,00;183,50; 35,00; 386,56; 35; 484
201406;RS;INHACORA;6051;126,16783; 55,59332;   286; 77,00;153,25; 35,00; 253,05; 35; 422
201406;RS;IPE;8399;142,11111; 77,43635;   153;112,00;182,00; 35,00; 386,48; 35; 540
201406;RS;IPIRANGA DO SUL;7399;120,41379; 60,18158;    29; 77,00;123,00; 36,96; 291,92; 35; 309
201406;RS;IRAI;8711;140,56400; 75,55560;   961; 79,00;155,00; 35,00; 403,00; 35; 586
201406;RS;ITAARA; 990;153,24528; 83,40496;   318;112,00;182,00; 35,00; 431,35; 35; 618
201406;RS;ITACURUBI;7397;171,20729; 83,41950;   439;112,00;210,00; 70,00; 434,74; 35; 506
201406;RS;ITAPUCA;6027;163,41111; 63,48509;    90;112,00;207,50; 35,00; 321,55; 35; 326
201406;RS;ITAQUI;8713;169,91712; 88,19684;  3306;112,00;210,00; 35,00; 456,95; 35; 762
201406;RS;ITATI;1144;164,25000; 80,39009;   244;112,00;186,00; 77,00; 387,00; 70; 520
201406;RS;ITATIBA DO SUL;8715;135,26778; 51,73571;   239;112,00;182,00; 35,00; 259,00; 35; 266
201406;RS;IVORA;7395;139,66667; 70,32378;    87; 78,00;182,00; 35,00; 312,66; 35; 329
201406;RS;IVOTI;8717;141,16547; 62,00171;   139;105,00;164,50; 35,00; 308,86; 35; 415
201406;RS;JABOTICABA;7393;129,84760; 51,71991;   584; 83,00;154,00; 77,00; 326,02; 35; 387
201406;RS;JACUIZINHO;1146;137,41509; 58,59241;   371;112,00;154,00; 77,00; 346,00; 42; 512
201406;RS;JACUTINGA;8719;122,27907; 63,55362;   129; 77,00;147,00; 35,00; 340,88; 35; 463
201406;RS;JAGUARAO;8721;146,28688; 76,30562;  1959;112,00;182,00; 35,00; 399,94; 35; 618
201406;RS;JAGUARI;8723;145,40196; 87,12942;   714; 77,00;182,00; 35,00; 461,57; 35; 578
201406;RS;JAQUIRANA;7391;156,67368; 81,04713;   380;112,00;187,50; 35,00; 463,00; 35; 552
201406;RS;JARI; 992;120,22024; 61,02463;   168; 77,00;147,00; 35,00; 310,54; 35; 464
201406;RS;JOIA;9829;164,19885; 87,87011;   870;112,00;207,75; 35,00; 458,17; 35; 570
201406;RS;JULIO DE CASTILHOS;8725;144,15094; 68,74050;  1378;105,00;182,00; 35,00; 386,00; 35; 612
201406;RS;LAGOA BONITA DO SUL;1148;172,03077; 79,94869;   195;112,00;197,00; 35,00; 453,46; 35; 538
201406;RS;LAGOA DOS TRES CANTOS;5951;117,25000; 56,24803;    12; 98,00;120,75; 38,85; 252,91; 35; 266
201406;RS;LAGOA VERMELHA;8727;150,46237; 70,19377;  1475;112,00;182,00; 35,00; 386,00; 35; 541
201406;RS;LAGOAO;7389;138,38617; 63,13663;   593;112,00;154,00; 35,00; 380,56; 35; 550
201406;RS;LAJEADO;8729;153,13409; 75,62469;  1059;105,00;182,00; 35,00; 387,00; 35; 541
201406;RS;LAJEADO DO BUGRE;5983;143,77698; 58,71949;   278;112,00;181,75; 61,95; 320,13; 35; 418
201406;RS;LAVRAS DO SUL;8731;157,95228; 92,60696;   482;112,00;189,00; 35,00; 463,19; 35; 695
201406;RS;LIBERATO SALZANO;8733;149,53349; 78,61212;   433;112,00;182,00; 35,00; 456,60; 35; 551
201406;RS;LINDOLFO COLLOR;6017;150,54000; 74,74370;    50;112,00;175,50; 35,00; 387,00; 35; 387
201406;RS;LINHA NOVA;6047;105,50000; 56,89464;    12; 63,00;141,75; 35,00; 206,03; 35; 209
201406;RS;MACAMBARA; 994;119,44663; 58,58246;   356; 77,00;154,00; 35,00; 296,90; 35; 387
201406;RS;MACHADINHO;8735;140,18089; 63,85041;   293;112,00;162,00; 35,00; 334,24; 35; 464
201406;RS;MAMPITUBA; 996;148,72500; 74,24463;   280;112,00;182,00; 35,00; 392,88; 35; 463
201406;RS;MANOEL VIANA;6079;143,54645; 76,94970;   549;105,00;161,00; 35,00; 390,64; 35; 540
201406;RS;MAQUINE;5783;150,02156; 81,21825;   371;112,00;182,00; 35,00; 463,30; 35; 540
201406;RS;MARATA;6039;128,69444; 58,25502;    36; 77,00;154,00; 37,45; 283,05; 35; 310
201406;RS;MARAU;8737;142,83139; 67,93389;   599;105,00;182,00; 35,00; 366,40; 35; 470
201406;RS;MARCELINO RAMOS;8739;141,21579; 78,67064;   190; 79,00;182,00; 35,00; 389,19; 35; 618
201406;RS;MARIANA PIMENTEL;5759;116,64324; 66,80977;   185; 70,00;154,00; 35,00; 300,08; 35; 336
201406;RS;MARIANO MORO;8741;132,01961; 57,38240;    51; 91,00;182,00; 35,00; 242,50; 35; 252
201406;RS;MARQUES DE SOUZA; 998;168,87302; 89,01060;    63;112,00;189,00; 56,70; 438,10; 35; 466
201406;RS;MATA;8743;137,10831; 69,48047;   397; 79,00;155,00; 35,00; 368,76; 35; 443
201406;RS;MATO CASTELHANO;5931;147,55238; 70,91897;   105;112,00;182,00; 35,00; 369,96; 35; 376
201406;RS;MATO LEITAO;6031;128,20000; 60,22556;    45; 77,00;182,00; 35,00; 287,00; 35; 309
201406;RS;MATO QUEIMADO;1150;138,15854; 67,66666;    82;112,00;159,50; 35,00; 324,44; 35; 386
201406;RS;MAXIMILIANO DE ALMEIDA;8745;172,46729; 87,54417;   321;112,00;224,00; 35,00; 455,80; 35; 540
201406;RS;MINAS DO LEAO;5773;170,60886; 97,48293;   542;112,00;217,00; 35,00; 540,00; 35; 695
201406;RS;MIRAGUAI;8747;195,24342;102,10746;   456;119,00;233,00; 35,00; 519,45; 35; 694
201406;RS;MONTAURI;7387;141,18182; 57,29366;    11; 94,50;185,50; 70,00; 230,60; 70; 233
201406;RS;MONTE ALEGRE DOS CAMPOS;1000;165,78229;104,44900;   271;105,00;220,50; 35,00; 540,00; 35; 751
201406;RS;MONTE BELO DO SUL;5993;186,33333; 78,92950;     6;155,00;222,00; 80,90; 305,20; 77; 309
201406;RS;MONTENEGRO;8749;140,59594; 69,50753;  1084; 77,00;182,00; 35,00; 326,85; 35; 617
201406;RS;MORMACO;5933;126,46111; 56,26378;   180; 77,00;154,00; 35,00; 252,00; 35; 259
201406;RS;MORRINHOS DO SUL;5775;115,83478; 41,58334;   115; 77,00;147,00; 35,00; 229,64; 35; 236
201406;RS;MORRO REDONDO;7385;185,66818; 97,13501;   440;112,00;233,00; 35,00; 464,00; 35; 540
201406;RS;MORRO REUTER;6019;118,79221; 59,13885;    77; 70,00;147,00; 35,00; 261,60; 35; 311
201406;RS;MOSTARDAS;8751;154,31166; 85,79969;   892;112,00;189,00; 35,00; 424,78; 35; 572
201406;RS;MUCUM;8753;168,37288; 69,58545;    59;114,00;189,00; 35,00; 357,00; 35; 386
201406;RS;MUITOS CAPOES;1002;167,64286; 93,11796;    84;112,00;217,00; 35,00; 470,28; 35; 540
201406;RS;MULITERNO;5935;197,86957;116,31245;    69;112,00;232,00; 35,00; 618,00; 35; 618
201406;RS;NAO-ME-TOQUE;8755;129,10617; 56,45844;   405; 79,00;154,00; 35,00; 309,96; 35; 387
201406;RS;NICOLAU VERGUEIRO;5937;167,32500; 83,49832;    80;112,00;224,00; 35,00; 403,17; 35; 464
201406;RS;NONOAI;8757;146,06714; 65,63936;   983;112,00;182,00; 35,00; 386,00; 35; 463
201406;RS;NOVA ALVORADA;7383;146,87879; 68,92750;    66;112,00;182,00; 35,00; 355,60; 35; 392
201406;RS;NOVA ARACA;8759;150,00000; 84,01530;    36;110,25;201,25; 35,00; 389,95; 35; 433
201406;RS;NOVA BASSANO;8761;150,80303; 68,12369;    66;112,00;182,00; 35,00; 353,85; 35; 387
201406;RS;NOVA BOA VISTA;5953;119,71429; 52,38677;    14; 77,00;147,00; 40,46; 225,85; 35; 233
201406;RS;NOVA BRESCIA;8763;148,94444; 52,20714;    18;112,00;189,00; 42,14; 222,81; 35; 224
201406;RS;NOVA CANDELARIA;1004;137,60714; 40,69065;    28;112,00;148,75; 51,45; 222,11; 42; 224
201406;RS;NOVA ESPERANCA DO SUL;7381;142,24157; 75,71492;   178; 79,00;156,00; 35,00; 371,60; 35; 540
201406;RS;NOVA HARTZ;7379;161,55728; 74,86019;   646;112,00;189,00; 35,00; 387,00; 35; 540
201406;RS;NOVA PADUA;5991;112,10000; 53,79386;    20; 70,00;147,00; 35,00; 207,63; 35; 212
201406;RS;NOVA PALMA;8765;159,80068; 80,10242;   296;112,00;189,00; 35,00; 443,05; 35; 464
201406;RS;NOVA PETROPOLIS;8767;136,19620; 74,04659;   158; 77,00;156,00; 35,00; 354,89; 35; 422
201406;RS;NOVA PRATA;8769;121,10398; 57,52686;   452; 70,00;154,00; 35,00; 255,43; 35; 312
