AnoMesReferencia;UF;NomeMunicipioSIAFI;CodigoMunicipioSIAFI;meanValor;sdValor;nBeneficios;quantile25;quantile75;quantile01;quantile99;minValor;maxValor
201912;SP;BOA ESPERANCA DO SUL;6233;215,44096;108,27800;   830;130,00;269,00; 41,00;535,00; 41; 713
201912;SP;BOCAINA;6235;182,99353;109,73350;   309; 91,00;221,00; 41,00;535,00; 41; 625
201912;SP;BOFETE;6237;193,54120;109,64648;   449; 91,00;268,00; 41,00;565,12; 41; 714
201912;SP;BOITUVA;6239;154,37823; 70,16750;  1626; 91,00;180,00; 41,00;383,25; 41; 618
201912;SP;BOM JESUS DOS PERDOES;6241;190,47492;107,79679;  1196;123,00;246,50; 41,00;536,00; 41; 878
201912;SP;BOM SUCESSO DE ITARARE;3059;148,17287; 70,79785;   376; 89,00;178,00; 41,00;380,00; 41; 449
201912;SP;BORA;6243;135,94340; 62,26507;    53; 89,00;171,00; 41,00;315,52; 41; 367
201912;SP;BORACEIA;6245;232,49818;117,23550;   275;171,00;269,00; 73,16;624,26; 41; 714
201912;SP;BORBOREMA;6247;174,79198;113,18913;   399; 89,00;212,00; 41,00;535,00; 41; 892
201912;SP;BOREBI;7247;174,32609; 86,52481;   138; 92,50;219,00; 41,00;432,68; 41; 447
201912;SP;BOTUCATU;6249;168,04417; 95,41067;  3147; 91,00;212,00; 41,00;447,00; 41; 802
201912;SP;BRAGANCA PAULISTA;6251;143,31284; 83,46595;  3676; 89,00;179,00; 41,00;416,50; 41;1094
201912;SP;BRAUNA;6255;223,31073;117,82861;   354;171,00;269,00; 41,00;577,36; 41; 748
201912;SP;BREJO ALEGRE; 792;169,02538; 84,55583;   197; 91,00;191,00; 41,00;447,00; 41; 447
201912;SP;BRODOWSKI;6257;153,55235; 60,40366;   554;130,00;212,00; 41,00;294,00; 41; 301
201912;SP;BROTAS;6259;150,32686; 76,30595;   309; 89,00;212,00; 41,00;348,84; 41; 446
201912;SP;BURI;6261;219,37563;116,38736;  1600;130,00;269,00; 41,00;589,35; 41; 802
201912;SP;BURITAMA;6263;187,84019; 91,51946;  1070;130,00;253,00; 41,00;446,00; 41; 714
201912;SP;BURITIZAL;6265;197,77064;107,11268;   218; 91,00;268,00; 41,00;520,87; 41; 536
201912;SP;CABRALIA PAULISTA;6267;179,45699;111,75625;   186; 91,00;219,00; 41,00;561,20; 41; 713
201912;SP;CABREUVA;6269;175,75127;104,87551;   981; 91,00;212,00; 41,00;516,60; 41;1158
201912;SP;CACAPAVA;6271;155,66979; 79,09925;  2241; 89,00;212,00; 41,00;393,60; 41; 658
201912;SP;CACHOEIRA PAULISTA;6273;246,27786;122,91560;  1965;178,00;357,00; 41,00;536,00; 41; 803
201912;SP;CACONDE;6275;210,94460;112,03038;  1083;130,00;269,00; 41,00;535,18; 41; 802
201912;SP;CAFELANDIA;6277;152,32047; 88,09592;   337; 89,00;212,00; 41,00;412,36; 41; 478
201912;SP;CAIABU;6279;175,14504; 97,29385;   131; 91,00;212,00; 58,20;446,70; 41; 535
201912;SP;CAIEIRAS;6281;140,07880; 84,53374;  1434; 82,00;178,00; 41,00;440,39; 41; 624
201912;SP;CAIUA;6283;167,40674; 84,64711;   445; 91,00;212,00; 41,00;442,92; 41; 624
201912;SP;CAJAMAR;6285;219,19149;109,54925;  6178;130,00;269,00; 48,00;536,00; 41; 892
201912;SP;CAJATI;2967;171,42366;100,94394;  1513; 91,00;219,00; 41,00;513,20; 41; 714
201912;SP;CAJOBI;6287;195,95568;108,22522;   519;129,00;268,00; 41,00;506,68; 41; 803
201912;SP;CAJURU;6289;204,56493;102,60525;   901;130,00;268,00; 41,00;535,00; 41; 746
201912;SP;CAMPINA DO MONTE ALEGRE;2999;190,05243;119,27468;   267; 91,00;268,00; 41,00;624,00; 41; 714
201912;SP;CAMPINAS;6291;181,01980; 97,56897; 34041; 91,00;232,00; 41,00;503,00; 41; 861
201912;SP;CAMPO LIMPO PAULISTA;6293;198,99469;111,72513;  2450; 91,00;268,00; 41,00;536,00; 41; 892
201912;SP;CAMPOS DO JORDAO;6295;132,46164; 72,92455;   795; 82,00;171,00; 41,00;349,48; 41; 802
201912;SP;CAMPOS NOVOS PAULISTA;6297;147,59925; 87,45078;   267; 89,00;186,00; 41,00;456,16; 41; 535
201912;SP;CANANEIA;6299;153,02726; 86,17414;   587; 89,00;192,50; 41,00;446,14; 41; 624
201912;SP;CANAS; 794;253,04178;132,17125;   383;171,00;357,00; 41,00;551,84; 41; 730
201912;SP;CANDIDO MOTA;6301;139,12956; 63,23663;   795; 89,00;171,00; 41,00;301,00; 41; 446
201912;SP;CANDIDO RODRIGUES;6303;192,44211;107,03864;    95;100,00;268,00; 41,00;540,76; 41; 631
201912;SP;CANITAR;2947;199,20598;107,46449;   301; 93,00;268,00; 41,00;500,00; 41; 535
201912;SP;CAPAO BONITO;6305;167,96800; 86,65013;  3531; 91,00;212,00; 41,00;447,00; 41; 714
201912;SP;CAPELA DO ALTO;6307;213,90901;117,42858;  1154;130,00;269,00; 41,00;541,64; 41; 740
201912;SP;CAPIVARI;6309;210,43238;109,11066;  2810;130,00;269,00; 41,63;536,00; 41; 892
201912;SP;CARAGUATATUBA;6311;160,05720; 88,39779;  5000; 89,00;212,00; 41,00;447,00; 41; 782
201912;SP;CARAPICUIBA;6313;203,64035;108,47110; 19686;130,00;268,00; 41,00;536,00; 41; 980
201912;SP;CARDOSO;6315;136,56818; 86,04167;   220; 82,00;171,00; 41,00;446,00; 41; 447
201912;SP;CASA BRANCA;6317;190,06953; 98,76263;  1093;129,00;253,00; 41,00;471,88; 41; 713
201912;SP;CASSIA DOS COQUEIROS;6319;159,89873;108,72992;    79; 82,00;178,00; 41,00;565,36; 41; 673
201912;SP;CASTILHO;6321;164,49491; 93,22180;   491; 89,00;212,00; 41,00;453,60; 41; 714
201912;SP;CATANDUVA;6323;164,61489; 99,84031;  1545; 91,00;212,00; 41,00;476,68; 41; 848
201912;SP;CATIGUA;6325;180,41593;103,02783;   226; 91,00;221,50; 41,00;535,75; 41; 594
201912;SP;CEDRAL;6327;174,06796;110,34129;   103; 89,00;219,00; 41,00;511,78; 41; 714
201912;SP;CERQUEIRA CESAR;6329;165,55846; 96,36777;   573; 89,00;212,00; 41,00;461,08; 41; 618
201912;SP;CERQUILHO;6331;188,45556;118,72845;   540; 91,00;259,25; 41,00;535,00; 41; 714
201912;SP;CESARIO LANGE;6333;158,99088; 93,43070;   329; 89,00;212,00; 41,00;447,00; 41; 714
201912;SP;CHARQUEADA;6335;220,25108;108,39671;   693;136,00;269,00; 41,00;519,36; 41; 625
201912;SP;CHAVANTES;6337;171,29154; 90,52911;   638; 91,00;212,00; 41,00;447,00; 41; 624
201912;SP;CLEMENTINA;6339;168,30216; 88,11771;   278; 91,00;212,00; 41,00;446,00; 41; 447
201912;SP;COLINA;6341;172,67692; 78,79161;   650;130,00;212,00; 41,00;446,00; 41; 624
201912;SP;COLOMBIA;6343;209,13458;118,60565;   483; 91,00;269,00; 41,00;536,00; 41; 625
201912;SP;CONCHAL;6345;189,33706; 90,20021;  1608;130,00;226,00; 41,00;469,93; 41; 782
201912;SP;CONCHAS;6347;182,91396;107,36568;   616; 91,00;253,00; 41,00;532,35; 41; 892
201912;SP;CORDEIROPOLIS;6349;140,41571; 57,08751;   611; 89,00;171,00; 41,00;317,20; 41; 431
201912;SP;COROADOS;6351;191,53036;108,47857;   247;107,00;264,00; 41,00;535,00; 41; 650
201912;SP;CORONEL MACEDO;6353;165,19915;100,35689;   236; 89,00;212,00; 41,00;446,65; 41; 536
201912;SP;CORUMBATAI;6355;197,64189;116,75132;   148; 91,00;268,25; 41,00;535,00; 41; 535
201912;SP;COSMOPOLIS;6357;171,73537; 93,03431;  1179; 91,00;212,00; 41,00;449,42; 41; 665
201912;SP;COSMORAMA;6359;188,07888;104,63192;   393; 91,00;253,00; 41,00;447,80; 41; 540
201912;SP;COTIA;6361;184,99554;108,49736;  4262; 91,00;247,75; 41,00;536,00; 41; 892
201912;SP;CRAVINHOS;6363;211,66713;106,85178;  1427;130,00;269,00; 41,00;535,00; 41; 802
201912;SP;CRISTAIS PAULISTA;6365;178,56491; 97,00378;   285; 96,00;242,00; 41,00;451,64; 41; 634
201912;SP;CRUZALIA;6367;161,31148; 82,54343;    61; 89,00;212,00; 41,00;392,60; 41; 446
201912;SP;CRUZEIRO;6369;147,73586; 68,94270;  2510; 89,00;178,00; 41,00;330,91; 41; 692
201912;SP;CUBATAO;6371;170,54079; 85,22613;  5884; 91,00;212,00; 41,00;446,00; 41; 692
201912;SP;CUNHA;6373;144,33871; 86,97179;  1550; 89,00;178,00; 41,00;446,51; 41; 666
201912;SP;DESCALVADO;6375;149,74957; 83,71302;   579; 89,00;179,00; 41,00;386,00; 41; 842
201912;SP;DIADEMA;6377;184,35961;102,81851; 15706; 91,00;253,00; 41,00;535,00; 41;1070
201912;SP;DIRCE REIS;7249;157,12000; 91,27233;    50; 89,50;207,25; 41,00;402,88; 41; 446
201912;SP;DIVINOLANDIA;6379;205,78440;107,27541;   436;130,00;269,00; 41,00;532,20; 41; 633
201912;SP;DOBRADA;6381;184,89362; 94,73158;   423;130,00;244,00; 41,00;505,00; 41; 625
201912;SP;DOIS CORREGOS;6383;188,06824;115,21408;   850; 91,00;235,50; 41,00;624,51; 41; 818
201912;SP;DOLCINOPOLIS;6385;176,85526; 89,27750;    76; 89,00;247,00; 41,00;373,25; 41; 392
201912;SP;DOURADO;6387;196,48499; 92,04083;   433;130,00;253,00; 41,00;454,48; 41; 658
201912;SP;DRACENA;6389;146,25106; 85,81038;   705; 89,00;179,00; 41,00;446,96; 41; 634
201912;SP;DUARTINA;6391;130,68329; 63,35986;   401; 89,00;171,00; 41,00;301,00; 41; 342
201912;SP;DUMONT;6393;165,65138; 82,62548;   327;123,00;212,00; 41,00;444,44; 41; 471
201912;SP;ECHAPORA;6395;211,66598;108,14726;   485;130,00;269,00; 41,00;535,00; 41; 624
201912;SP;ELDORADO;6397;181,62374; 97,29467;   994;130,00;219,00; 41,00;535,00; 41; 714
201912;SP;ELIAS FAUSTO;6399;251,02660;122,30852;  1015;179,00;357,00; 82,00;624,00; 41; 802
201912;SP;ELISIARIO;2975;233,39869;113,03012;   153;146,00;269,00; 62,32;489,24; 41; 536
201912;SP;EMBAUBA;7251;171,69091; 92,32208;    55; 89,00;221,00; 85,78;447,00; 82; 447
201912;SP;EMBU;6401;176,16390;100,20003; 13575; 91,00;219,00; 41,00;535,00; 41; 904
201912;SP;EMBU-GUACU;6403;196,09663;110,84034;  4864; 91,00;268,00; 41,00;536,00; 41; 980
201912;SP;EMILIANOPOLIS;2961;155,20301; 79,22778;   133; 89,00;179,00; 41,00;373,32; 41; 519
201912;SP;ENGENHEIRO COELHO;2949;161,09983; 93,82194;   601; 89,00;212,00; 41,00;497,00; 41; 624
201912;SP;ESPIRITO SANTO DO PINHAL;6865;194,77915;111,58909;   729; 91,00;268,00; 41,00;536,00; 41; 792
201912;SP;ESPIRITO SANTO DO TURVO;7253;148,02913; 88,85419;   103; 89,00;208,50; 41,00;413,84; 41; 446
201912;SP;ESTIVA GERBI;2959;162,72575;100,98042;   299; 89,00;199,50; 41,00;482,10; 41; 713
201912;SP;ESTRELA D'OESTE;6405;195,13714;110,19087;   175; 91,00;268,00; 41,00;504,18; 41; 624
201912;SP;ESTRELA DO NORTE;6407;157,47619;106,35877;    63; 91,00;182,00; 41,00;480,20; 41; 536
201912;SP;EUCLIDES DA CUNHA PAULISTA;7255;179,70260;103,50524;   770; 91,00;223,25; 41,00;535,00; 41; 714
201912;SP;FARTURA;6409;152,02677; 95,72334;   523; 89,00;210,50; 41,00;447,00; 41; 802
201912;SP;FERNANDO PRESTES;6413;151,50000; 85,90904;   144; 89,00;179,25; 41,00;408,16; 41; 447
201912;SP;FERNANDOPOLIS;6411;198,48334;110,80768;  2191; 91,00;268,00; 41,00;536,00; 41; 714
201912;SP;FERNAO; 796;164,40000; 74,35079;    60; 90,50;213,75; 41,00;316,55; 41; 349
201912;SP;FERRAZ DE VASCONCELOS;6415;203,36971;112,48663;  8312;123,00;269,00; 41,00;536,00; 41;1120
201912;SP;FLORA RICA;6417;164,69841; 93,61152;    63; 90,00;212,00; 41,00;456,70; 41; 559
201912;SP;FLOREAL;6419;182,73043;106,67777;   115; 91,00;254,00; 41,00;456,46; 41; 511
201912;SP;FLORIDA PAULISTA;6421;191,25818;102,98404;   581; 91,00;257,00; 41,00;536,00; 41; 714
201912;SP;FLORINIA;6423;182,85650; 98,51157;   223; 91,00;231,00; 55,48;454,80; 48; 578
201912;SP;FRANCA;6425;181,09666;106,15894;  6497; 91,00;253,00; 41,00;535,00; 41; 891
201912;SP;FRANCISCO MORATO;6427;181,07997; 98,85869; 10979; 91,00;232,00; 41,00;511,00; 41; 802
201912;SP;FRANCO DA ROCHA;6429;210,24976;116,02275;  7207;130,00;269,00; 41,00;559,58; 41; 892
201912;SP;GABRIEL MONTEIRO;6431;179,52941; 98,48032;    51; 91,00;264,00; 41,00;446,50; 41; 447
201912;SP;GALIA;6433;145,68254; 89,24794;   126; 89,00;188,25; 41,00;446,00; 41; 583
201912;SP;GARCA;6435;163,59756; 92,12012;  1886; 89,00;212,00; 41,00;447,00; 41; 625
201912;SP;GASTAO VIDIGAL;6437;145,95000; 76,04594;    80; 90,50;179,00; 41,00;370,65; 41; 422
201912;SP;GAVIAO PEIXOTO; 798;155,40136; 89,33120;   147; 89,00;210,50; 41,00;443,32; 41; 506
201912;SP;GENERAL SALGADO;6439;166,53036;102,30354;   247; 91,00;194,00; 41,00;495,06; 41; 740
201912;SP;GETULINA;6441;189,09833;105,02629;   478; 91,00;253,00; 41,00;467,24; 41; 624
201912;SP;GLICERIO;6443;206,09132;110,16881;   219; 91,00;269,00; 41,00;447,00; 41; 624
201912;SP;GUAICARA;6445;184,39837;112,54599;   369; 91,00;247,00; 41,00;536,00; 41; 625
201912;SP;GUAIMBE;6447;161,88182; 69,35666;   440;127,50;185,50; 41,00;385,71; 41; 469
201912;SP;GUAIRA;6449;173,54151; 96,40259;  1361; 91,00;224,00; 41,00;447,00; 41; 714
201912;SP;GUAPIACU;6451;178,20652;102,99902;   276; 91,00;227,00; 41,00;438,50; 41; 802
201912;SP;GUAPIARA;6453;154,20829; 91,97252;   989; 89,00;188,00; 41,00;447,00; 41; 625
201912;SP;GUARA;6455;196,73526;106,30002;   763;130,00;268,00; 41,00;535,00; 41; 714
201912;SP;GUARACAI;6457;179,01521;108,29127;   263; 91,00;268,00; 41,00;535,38; 41; 602
201912;SP;GUARACI;6459;175,01173; 88,15014;   597;113,00;219,00; 41,00;447,00; 41; 892
201912;SP;GUARANI D'OESTE;6461;161,44828; 95,76239;    87; 91,00;201,00; 41,00;459,46; 41; 536
201912;SP;GUARANTA;6463;155,74896; 55,61190;   482;130,00;178,00; 41,00;294,00; 41; 400
201912;SP;GUARARAPES;6465;142,75000; 78,92673;   644; 82,00;179,00; 41,00;358,00; 41; 526
201912;SP;GUARAREMA;6467;203,43195;108,07093;  1859;130,00;268,00; 41,00;535,00; 41; 987
201912;SP;GUARATINGUETA;6469;196,40021;111,17722;  2841; 91,00;268,00; 41,00;535,00; 41; 852
201912;SP;GUAREI;6471;164,65340; 96,94072;   427; 89,00;205,00; 41,00;446,74; 41; 892
201912;SP;GUARIBA;6473;173,60945; 76,80416;  1206;130,00;212,00; 41,00;446,95; 41; 624
201912;SP;GUARUJA;6475;151,09661; 80,02789;  7991; 89,00;180,00; 41,00;403,40; 41; 714
201912;SP;GUARULHOS;6477;153,05720; 87,85048; 38115; 89,00;180,00; 41,00;447,00; 41;1446
201912;SP;GUATAPARA;7257;207,47949;119,55852;   390;130,00;268,00; 41,00;536,00; 41; 803
201912;SP;GUZOLANDIA;6479;129,99346; 93,02797;   153; 82,00;171,00; 41,00;489,24; 41; 535
201912;SP;HERCULANDIA;6481;159,13974; 80,94904;   458; 92,25;193,25; 41,00;421,02; 41; 822
201912;SP;HOLAMBRA;2953;223,51515;112,32990;    66;171,00;269,00; 41,00;477,80; 41; 535
201912;SP;HORTOLANDIA;2951;210,71093;109,31396;  8683;130,00;269,00; 41,00;536,00; 41; 892
201912;SP;IACANGA;6483;197,11454;116,60673;   454; 91,00;268,00; 41,00;535,00; 41; 802
201912;SP;IACRI;6485;184,24535;103,31006;   269; 91,00;219,00; 41,00;535,00; 41; 536
201912;SP;IARAS;7259;186,20065;114,22721;   309; 91,00;253,00; 41,00;535,92; 41; 625
201912;SP;IBATE;6487;182,85750; 92,87574;  2000;130,00;219,00; 41,00;535,00; 41; 624
201912;SP;IBIRA;6489;193,06824;106,48949;   425;129,00;260,00; 41,00;535,76; 41; 748
201912;SP;IBIRAREMA;6491;217,69552;117,56540;   670;130,00;269,00; 41,00;556,48; 41; 625
201912;SP;IBITINGA;6493;157,87874; 82,49364;  1872; 89,00;209,00; 41,00;418,45; 41; 562
201912;SP;IBIUNA;6495;217,42709;124,98916;  2805;130,00;269,00; 41,00;624,00; 41; 892
201912;SP;ICEM;6497;197,51163;106,13026;   344; 91,00;268,00; 41,00;447,00; 41; 536
201912;SP;IEPE;6499;190,79803;102,88262;   406; 91,00;268,00; 41,00;447,00; 41; 535
201912;SP;IGARACU DO TIETE;6501;206,15632;112,57368;  1369;130,00;268,00; 41,00;536,00; 41; 802
201912;SP;IGARAPAVA;6503;142,06944; 84,43248;   576; 82,00;191,50; 41,00;382,25; 41; 535
201912;SP;IGARATA;6505;180,91176;103,89185;   578; 91,00;230,00; 41,00;535,00; 41; 624
201912;SP;IGUAPE;6507;172,32222;101,76948;  2489; 91,00;212,00; 41,00;536,00; 41; 998
201912;SP;ILHA COMPRIDA;2969;173,49441; 98,49070;   716; 91,00;219,00; 41,00;517,75; 41; 650
201912;SP;ILHA SOLTEIRA;2943;158,17450; 95,65913;   298; 89,00;188,00; 41,00;483,62; 41; 625
201912;SP;ILHABELA;6509;164,89576;102,64189;   566; 89,00;212,00; 41,00;447,00; 41; 624
201912;SP;INDAIATUBA;6511;130,59381; 68,37093;  2100; 82,00;171,00; 41,00;355,02; 41; 625
201912;SP;INDIANA;6513;189,80088;109,56922;   226; 91,00;268,00; 41,00;527,75; 41; 714
201912;SP;INDIAPORA;6515;152,69697; 73,40894;   231; 91,00;180,00; 41,00;357,70; 41; 466
201912;SP;INUBIA PAULISTA;6517;172,16327; 90,77691;    98; 91,00;193,00; 41,00;447,00; 41; 447
201912;SP;IPAUSSU;6519;196,95551;110,39641;   472; 91,00;268,00; 41,00;535,00; 41; 714
201912;SP;IPERO;6521;160,77402; 82,98711;  1301; 91,00;212,00; 41,00;447,00; 41; 604
201912;SP;IPEUNA;6523;174,44330; 96,97994;   194; 91,00;215,75; 41,00;452,23; 41; 625
201912;SP;IPIGUA; 800;163,86010; 66,49770;   193;123,00;212,00; 79,28;339,00; 41; 447
201912;SP;IPORANGA;6525;207,12929;132,54316;   379; 91,00;268,00; 41,00;624,00; 41; 792
201912;SP;IPUA;6527;179,31771;101,13274;   576; 91,00;235,25; 41,00;476,50; 41; 625
201912;SP;IRACEMAPOLIS;6529;196,86517;101,52612;   356;130,00;268,00; 41,00;494,30; 41; 536
201912;SP;IRAPUA;6531;201,66571;111,35813;   347;130,00;268,00; 41,00;542,48; 41; 714
201912;SP;IRAPURU;6533;174,29412;106,25939;   408; 91,00;212,00; 41,00;535,00; 41; 625
201912;SP;ITABERA;6535;144,88830; 71,86888;  1316; 89,00;171,00; 41,00;358,00; 41; 624
201912;SP;ITAI;6537;147,70907; 87,12043;   794; 89,00;180,00; 41,00;446,07; 41; 716
201912;SP;ITAJOBI;6539;178,02308; 96,21092;   390;123,00;220,00; 41,00;526,99; 41; 666
201912;SP;ITAJU;6541;215,29070;107,00719;    86;157,25;269,00; 41,00;460,20; 41; 535
201912;SP;ITANHAEM;6543;192,34341;105,11756;  9266; 99,00;251,00; 41,00;530,00; 41; 980
201912;SP;ITAOCA;3053;148,20809; 66,41462;   346; 89,00;178,00; 41,00;346,30; 41; 447
201912;SP;ITAPECERICA DA SERRA;6545;149,85636; 82,73841;  4567; 89,00;181,00; 41,00;429,02; 41; 712
201912;SP;ITAPETININGA;6547;163,03695; 95,97961;  4222; 89,00;212,00; 41,00;482,74; 41; 802
201912;SP;ITAPEVA;6549;133,02732; 66,16495;  3807; 89,00;171,00; 41,00;337,00; 41; 584
201912;SP;ITAPEVI;6551;180,78721;101,15041; 10334; 91,00;220,00; 41,00;535,00; 41; 981
201912;SP;ITAPIRA;6553;171,51789; 96,04170;  1593; 91,00;212,00; 41,00;527,64; 41; 892
201912;SP;ITAPIRAPUA PAULISTA;3055;167,06107; 76,09283;   524;130,00;212,00; 82,00;358,00; 41; 535
201912;SP;ITAPOLIS;6555;178,60181;109,73293;   442; 91,00;219,00; 41,00;528,85; 41; 714
201912;SP;ITAPORANGA;6557;167,92077; 95,23981;  1098; 91,00;195,25; 41,00;535,00; 41; 658
201912;SP;ITAPUI;6559;197,23874;113,69766;   444; 91,00;268,00; 41,00;536,00; 41; 714
201912;SP;ITAPURA;6561;195,37667;109,88082;   300; 91,00;268,00; 41,00;481,25; 41; 624
201912;SP;ITAQUAQUECETUBA;6563;154,92257; 77,10268; 15744; 89,00;205,00; 41,00;386,00; 41; 882
201912;SP;ITARARE;6565;171,83225; 97,57972;  2611; 91,00;219,00; 41,00;447,00; 41; 714
201912;SP;ITARIRI;6567;190,04699;112,44211;   830; 91,00;253,00; 41,00;536,00; 41; 981
201912;SP;ITATIBA;6569;167,35783; 91,97912;  1674; 91,00;212,00; 41,00;469,27; 41; 892
201912;SP;ITATINGA;6571;203,18146;109,88378;   766;101,50;268,00; 41,00;535,35; 41; 714
201912;SP;ITIRAPINA;6573;219,27721;115,09733;   689;130,00;269,00; 41,00;536,00; 41; 714
201912;SP;ITIRAPUA;6575;261,31308;128,08484;   642;180,00;357,00; 89,00;624,59; 41; 892
201912;SP;ITOBI;6577;147,41176; 74,10977;   272; 89,00;178,00; 41,00;357,00; 41; 535
201912;SP;ITU;6579;185,92729;103,67502;  5199; 91,00;253,00; 41,00;536,00; 41; 882
201912;SP;ITUPEVA;6581;189,03634; 95,94064;  1596;123,00;258,00; 41,00;471,80; 41; 803
201912;SP;ITUVERAVA;6583;196,49615; 94,06409;  1300;130,00;263,00; 41,00;447,00; 41; 713
201912;SP;JABORANDI;6585;162,85514; 97,38912;   214; 91,00;180,00; 41,00;526,87; 41; 792
201912;SP;JABOTICABAL;6587;154,03692; 88,04735;  2546; 89,00;188,00; 41,00;446,00; 41; 714
201912;SP;JACAREI;6589;162,70746; 91,06111;  5883; 89,00;212,00; 41,00;447,00; 41; 802
201912;SP;JACI;6591;175,41667;100,72140;   120; 91,00;213,00; 41,00;518,28; 41; 624
201912;SP;JACUPIRANGA;6593;171,49724;109,35207;   905; 89,00;212,00; 41,00;536,00; 41;1070
201912;SP;JAGUARIUNA;6595;205,13750;109,21557;  1040;130,00;269,00; 41,00;535,61; 41; 713
201912;SP;JALES;6597;176,08155;101,01390;   981; 91,00;244,00; 41,00;489,00; 41; 625
201912;SP;JAMBEIRO;6599;189,78448;100,85057;   232; 91,00;268,00; 41,00;447,00; 41; 530
201912;SP;JANDIRA;6601;101,22554; 52,77573;  2514; 82,00;130,00; 41,00;253,00; 41; 358
201912;SP;JARDINOPOLIS;6603;164,73841; 87,62190;  1208; 91,00;212,00; 41,00;446,00; 41; 714
201912;SP;JARINU;6605;170,63627; 95,20168;   976; 91,00;212,00; 41,00;447,00; 41; 714
201912;SP;JAU;6607;137,01176; 76,31208;  1870; 89,00;171,00; 41,00;386,00; 41; 625
201912;SP;JERIQUARA;6609;178,41420;102,45821;   169; 91,00;245,00; 41,00;447,00; 41; 496
201912;SP;JOANOPOLIS;6611;163,69388; 94,33045;   294; 91,00;212,00; 41,00;447,00; 41; 624
201912;SP;JOAO RAMALHO;6613;183,50000;114,09938;   202; 91,00;253,00; 41,00;535,00; 41; 604
201912;SP;JOSE BONIFACIO;6615;138,27885; 70,53714;   416; 89,00;171,00; 41,00;346,25; 41; 447
201912;SP;JULIO MESQUITA;6617;161,37255; 78,02840;   306;130,00;179,00; 41,00;446,00; 41; 535
201912;SP;JUMIRIM; 802;217,66216;109,86259;    74;130,00;268,00; 41,00;508,99; 41; 536
201912;SP;JUNDIAI;6619;150,17963; 87,76097;  3897; 89,00;180,00; 41,00;446,00; 41; 802
201912;SP;JUNQUEIROPOLIS;6621;200,92327;108,86804;   795;130,00;269,00; 41,00;535,00; 41; 624
201912;SP;JUQUIA;6623;176,29939;104,96973;   982; 91,00;219,00; 41,00;536,00; 41; 659
201912;SP;JUQUITIBA;6625;150,52706; 79,12278;  2199; 89,00;185,00; 41,00;397,00; 41; 650
201912;SP;LAGOINHA;6627;172,00000; 98,92742;   294; 91,00;212,00; 41,00;447,00; 41; 536
201912;SP;LARANJAL PAULISTA;6629;205,67199;103,75579;  1064;130,00;268,00; 41,00;535,37; 41; 802
201912;SP;LAVINIA;6631;186,16783;119,07572;   143; 91,00;253,00; 41,00;624,58; 41; 658
201912;SP;LAVRINHAS;6633;180,87160;105,09761;   405; 91,00;251,00; 41,00;533,56; 41; 704
201912;SP;LEME;6635;134,17549; 76,45321;  1738; 82,00;171,00; 41,00;358,00; 41; 592
201912;SP;LENCOIS PAULISTA;6637;176,31732; 92,80147;  1166; 91,00;219,00; 41,00;463,30; 41; 666
201912;SP;LIMEIRA;6639;217,85273;113,83313; 10898;130,00;269,00; 41,00;536,00; 41; 981
201912;SP;LINDOIA;6641;140,37423; 80,49500;   163; 82,00;171,00; 41,00;370,92; 41; 536
201912;SP;LINS;6643;144,71253; 75,47882;  1708; 89,00;171,00; 41,00;366,00; 41; 692
201912;SP;LORENA;6645;121,70170; 62,93317;  2702; 82,00;171,00; 41,00;301,00; 41; 427
201912;SP;LOURDES;2937;230,50000;128,44456;   106;100,75;357,00; 41,00;535,00; 41; 624
201912;SP;LOUVEIRA;6647;196,53735;107,02689;  1111;118,00;268,00; 41,00;447,00; 41; 802
201912;SP;LUCELIA;6649;184,11982; 98,80830;   893; 91,00;253,00; 41,00;454,04; 41; 625
201912;SP;LUCIANOPOLIS;6651;180,60714; 99,52127;    84; 91,00;268,00; 41,00;373,13; 41; 447
201912;SP;LUIS ANTONIO;6653;182,48438; 92,94095;   576;130,00;219,00; 41,00;523,00; 41; 624
201912;SP;LUIZIANIA;6655;176,14909;103,16603;   275; 91,00;246,00; 41,00;463,90; 41; 624
201912;SP;LUPERCIO;6657;150,64828; 69,47787;   145; 91,00;179,00; 41,00;348,20; 41; 358
201912;SP;LUTECIA;6659;160,65323; 88,34900;   124; 91,00;212,00; 41,00;440,33; 41; 447
201912;SP;MACATUBA;6661;140,21555; 82,44865;   283; 82,00;171,00; 41,00;447,00; 41; 536
201912;SP;MACAUBAL;6663;167,04278; 86,78143;   374; 91,00;212,00; 41,00;441,62; 41; 624
201912;SP;MACEDONIA;6665;163,02885; 92,57917;   104; 89,00;212,00; 41,00;430,94; 41; 446
201912;SP;MAGDA;6667;152,55556; 79,54860;    45; 91,00;212,00; 41,00;346,88; 41; 357
201912;SP;MAIRINQUE;6669;143,38725; 73,96095;  1490; 89,00;178,00; 41,00;342,00; 41; 882
201912;SP;MAIRIPORA;6671;144,54127; 86,11280;  2629; 89,00;179,00; 41,00;446,72; 41; 704
201912;SP;MANDURI;6673;167,07018; 89,83793;   285; 91,00;212,00; 41,00;431,88; 41; 624
201912;SP;MARABA PAULISTA;6675;214,24931;120,88003;   361; 91,00;269,00; 45,20;536,00; 41; 714
201912;SP;MARACAI;6677;161,18750; 83,56379;   640; 91,00;200,75; 41,00;447,00; 41; 535
